open_time,open,high,low,close,volume
2023-11-24 20:00:00,2088.34,2093.68,2078.37,2091.37,479.0044
2023-11-24 21:00:00,2091.95,2097.22,2087.65,2087.65,300.8917
2023-11-24 22:00:00,2087.97,2088.64,2060.54,2076.3,558.0081
2023-11-24 23:00:00,2075.66,2082.2,2069.02,2082.2,231.3494
2023-11-25 00:00:00,2082.5,2085.03,2073.87,2076.08,273.3342
2023-11-25 01:00:00,2076.38,2088.49,2075.79,2087.8,230.4595
2023-11-25 02:00:00,2087.97,2088.93,2080.19,2088.07,121.3422
2023-11-25 03:00:00,2088.11,2090.78,2085.36,2088.24,140.9505
2023-11-25 04:00:00,2088.23,2088.98,2084.25,2087.33,62.9253
2023-11-25 05:00:00,2087.37,2087.6,2081.95,2084.83,81.9924
2023-11-25 06:00:00,2085.49,2087.81,2082.61,2085.77,97.0281
2023-11-25 07:00:00,2086.12,2091.43,2085.68,2090.01,153.3077
2023-11-25 08:00:00,2090.0,2091.77,2085.23,2086.11,146.3047
2023-11-25 09:00:00,2086.01,2086.73,2080.8,2084.35,132.8525
2023-11-25 10:00:00,2084.21,2084.95,2075.2,2076.7,164.6971
2023-11-25 11:00:00,2076.9,2078.66,2067.08,2071.33,269.416
2023-11-25 12:00:00,2071.85,2078.91,2071.37,2078.91,108.557
2023-11-25 13:00:00,2079.19,2080.7,2073.99,2078.39,115.8874
2023-11-25 14:00:00,2078.62,2078.72,2071.87,2074.23,163.2553
2023-11-25 15:00:00,2074.38,2079.7,2068.93,2078.81,228.5228
2023-11-25 16:00:00,2078.88,2085.06,2078.1,2079.04,176.7877
2023-11-25 17:00:00,2078.65,2081.72,2076.62,2076.9,108.0657
2023-11-25 18:00:00,2076.99,2082.58,2075.19,2082.33,66.3386
2023-11-25 19:00:00,2082.46,2084.78,2082.26,2083.87,58.9661
2023-11-25 20:00:00,2083.85,2087.58,2082.65,2084.67,106.0123
2023-11-25 21:00:00,2084.12,2086.72,2082.37,2085.23,97.9388
2023-11-25 22:00:00,2084.94,2085.39,2081.31,2084.68,171.284
2023-11-25 23:00:00,2083.3,2087.05,2082.62,2084.51,106.5357
2023-11-26 00:00:00,2083.43,2084.6,2077.31,2082.41,153.2316
2023-11-26 01:00:00,2082.12,2082.12,2071.45,2071.45,205.1046
2023-11-26 02:00:00,2072.43,2077.51,2068.54,2077.51,159.3293
2023-11-26 03:00:00,2077.34,2078.74,2076.12,2076.81,32.4796
2023-11-26 04:00:00,2077.16,2084.59,2072.4,2084.29,151.7372
2023-11-26 05:00:00,2084.31,2084.31,2081.33,2082.9,50.6994
2023-11-26 06:00:00,2082.78,2092.04,2078.49,2090.41,311.6259
2023-11-26 07:00:00,2091.4,2094.79,2086.65,2090.47,213.2129
2023-11-26 08:00:00,2090.35,2095.28,2088.81,2090.4,122.4781
2023-11-26 09:00:00,2090.71,2092.56,2084.74,2092.56,135.0886
2023-11-26 10:00:00,2092.16,2092.16,2084.88,2085.58,108.1837
2023-11-26 11:00:00,2086.06,2089.95,2083.36,2085.43,110.6481
2023-11-26 12:00:00,2085.82,2090.07,2074.03,2089.99,424.6534
2023-11-26 13:00:00,2090.08,2090.77,2075.55,2084.04,316.4032
2023-11-26 14:00:00,2084.0,2084.31,2062.87,2066.37,586.0282
2023-11-26 15:00:00,2065.17,2073.07,2063.0,2066.02,308.9311
2023-11-26 16:00:00,2065.42,2069.92,2037.51,2048.75,1095.4222
2023-11-26 17:00:00,2048.74,2052.72,2043.86,2051.23,361.1808
2023-11-26 18:00:00,2050.94,2056.77,2045.49,2049.38,388.305
2023-11-26 19:00:00,2050.32,2058.14,2049.22,2057.64,162.2833
2023-11-26 20:00:00,2057.84,2082.59,2056.64,2077.27,510.9633
2023-11-26 21:00:00,2077.97,2080.29,2068.54,2074.85,508.4217
2023-11-26 22:00:00,2074.85,2082.25,2073.77,2077.51,231.4786
2023-11-26 23:00:00,2077.49,2077.49,2061.36,2062.64,329.3136
2023-11-27 00:00:00,2063.13,2072.03,2059.86,2067.83,284.7646
2023-11-27 01:00:00,2067.94,2071.22,2061.98,2064.43,101.2387
2023-11-27 02:00:00,2063.74,2063.94,2047.46,2051.03,622.3297
2023-11-27 03:00:00,2050.91,2053.03,2039.16,2048.98,414.3421
2023-11-27 04:00:00,2049.19,2052.56,2043.21,2052.14,174.3792
2023-11-27 05:00:00,2052.29,2053.51,2046.66,2047.78,190.7814
2023-11-27 06:00:00,2047.9,2055.57,2042.97,2042.97,411.9616
2023-11-27 07:00:00,2043.2,2049.29,2030.83,2046.16,618.4829
2023-11-27 08:00:00,2046.15,2050.59,2042.61,2046.95,235.0246
2023-11-27 09:00:00,2046.96,2053.17,2046.56,2046.88,275.4821
2023-11-27 10:00:00,2045.79,2045.95,2018.16,2024.56,787.053
2023-11-27 11:00:00,2024.54,2029.59,2017.88,2024.93,781.6256
2023-11-27 12:00:00,2025.24,2029.7,2017.13,2018.4,389.0279
2023-11-27 13:00:00,2018.49,2025.33,2011.69,2023.78,707.7472
2023-11-27 14:00:00,2023.51,2029.26,2011.82,2015.32,676.8544
2023-11-27 15:00:00,2015.95,2027.78,2000.01,2002.94,939.377
2023-11-27 16:00:00,2003.61,2021.3,2000.86,2021.3,962.3608
2023-11-27 17:00:00,2021.08,2024.49,2008.41,2009.68,634.4666
2023-11-27 18:00:00,2010.15,2019.18,2007.27,2007.27,290.4119
2023-11-27 19:00:00,2007.33,2011.65,1986.22,1995.27,828.7097
2023-11-27 20:00:00,1994.54,1997.04,1987.19,1996.38,507.4746
2023-11-27 21:00:00,1995.72,2019.27,1995.72,2015.62,616.373
2023-11-27 22:00:00,2015.51,2022.45,2011.9,2020.71,183.284
2023-11-27 23:00:00,2020.26,2029.61,2020.26,2026.43,316.0922
2023-11-28 00:00:00,2027.73,2040.47,2022.83,2032.81,577.0989
2023-11-28 01:00:00,2033.64,2033.64,2024.53,2026.61,189.6054
2023-11-28 02:00:00,2026.52,2029.28,2020.45,2026.45,185.3809
2023-11-28 03:00:00,2026.61,2031.86,2023.63,2027.0,140.3572
2023-11-28 04:00:00,2027.3,2029.72,2017.52,2018.9,188.714
2023-11-28 05:00:00,2019.61,2019.88,1997.97,1998.17,600.8978
2023-11-28 06:00:00,1997.97,2014.41,1995.45,2013.06,566.0137
2023-11-28 07:00:00,2013.52,2017.29,2002.55,2015.07,590.6556
2023-11-28 08:00:00,2014.68,2015.32,2005.69,2006.42,511.7345
2023-11-28 09:00:00,2006.3,2020.56,2005.77,2018.9,534.4891
2023-11-28 10:00:00,2018.65,2021.37,2014.14,2020.86,374.238
2023-11-28 11:00:00,2020.84,2028.84,2018.33,2028.09,424.682
2023-11-28 12:00:00,2028.08,2029.0,2021.42,2022.75,332.6624
2023-11-28 13:00:00,2022.94,2036.93,2019.5,2035.44,541.5715
2023-11-28 14:00:00,2035.23,2042.04,2030.48,2031.58,650.5402
2023-11-28 15:00:00,2030.92,2039.65,2025.31,2036.49,778.0123
2023-11-28 16:00:00,2036.64,2063.52,2035.67,2057.59,1165.0068
2023-11-28 17:00:00,2057.06,2075.52,2051.13,2073.47,1163.9493
2023-11-28 18:00:00,2072.44,2073.86,2052.44,2058.51,819.3569
2023-11-28 19:00:00,2057.88,2069.32,2056.53,2060.37,631.4362
2023-11-28 20:00:00,2060.15,2066.58,2055.57,2064.85,388.6927
2023-11-28 21:00:00,2064.31,2065.51,2053.54,2055.57,521.3602
2023-11-28 22:00:00,2054.83,2058.96,2044.46,2049.98,318.2778
2023-11-28 23:00:00,2050.41,2054.78,2044.74,2049.15,278.0096
2023-11-29 00:00:00,2049.24,2051.93,2040.29,2051.91,326.4467
2023-11-29 01:00:00,2051.52,2058.6,2051.52,2051.74,275.7576
2023-11-29 02:00:00,2051.67,2054.29,2048.39,2051.46,189.9535
2023-11-29 03:00:00,2050.78,2055.31,2049.58,2054.42,256.33
2023-11-29 04:00:00,2054.87,2056.11,2051.04,2055.79,166.2205
2023-11-29 05:00:00,2055.81,2057.46,2048.71,2054.65,201.1404
2023-11-29 06:00:00,2054.46,2064.56,2051.41,2062.52,330.8147
2023-11-29 07:00:00,2063.02,2063.4,2056.12,2058.6,193.5387
2023-11-29 08:00:00,2058.81,2072.65,2056.19,2072.32,322.6852
2023-11-29 09:00:00,2072.0,2077.51,2063.46,2066.98,421.6586
2023-11-29 10:00:00,2067.3,2067.3,2046.29,2049.09,524.8369
2023-11-29 11:00:00,2049.31,2057.17,2046.22,2054.36,247.5417
2023-11-29 12:00:00,2053.85,2061.4,2051.16,2055.25,318.5602
2023-11-29 13:00:00,2055.24,2062.82,2053.4,2056.06,336.8656
2023-11-29 14:00:00,2054.48,2059.43,2034.28,2037.62,768.7952
2023-11-29 15:00:00,2037.03,2041.23,2021.5,2032.16,830.2949
2023-11-29 16:00:00,2032.43,2034.57,2019.94,2026.43,1132.2009
2023-11-29 17:00:00,2026.28,2038.0,2021.16,2034.19,282.2411
2023-11-29 18:00:00,2033.75,2038.4,2029.01,2037.59,353.5042
2023-11-29 19:00:00,2037.96,2042.87,2033.64,2039.8,303.2256
2023-11-29 20:00:00,2039.79,2040.53,2020.53,2026.3,433.2726
2023-11-29 21:00:00,2026.58,2030.43,2022.91,2028.78,441.2974
2023-11-29 22:00:00,2029.22,2032.71,2028.6,2029.25,116.3753
2023-11-29 23:00:00,2029.11,2031.4,2025.46,2029.68,186.6262
2023-11-30 00:00:00,2028.92,2033.61,2025.26,2026.92,228.5061
2023-11-30 01:00:00,2026.51,2030.44,2022.81,2025.66,175.0753
2023-11-30 02:00:00,2025.59,2037.03,2024.58,2036.13,210.4003
2023-11-30 03:00:00,2036.21,2040.81,2029.92,2040.28,269.3839
2023-11-30 04:00:00,2040.85,2044.27,2035.77,2036.34,492.1209
2023-11-30 05:00:00,2036.62,2038.98,2032.14,2034.61,288.9891
2023-11-30 06:00:00,2034.43,2039.19,2032.05,2035.45,218.5646
2023-11-30 07:00:00,2035.12,2039.36,2033.34,2036.13,176.8808
2023-11-30 08:00:00,2036.25,2037.21,2021.37,2025.89,374.3038
2023-11-30 09:00:00,2026.23,2032.95,2022.61,2029.08,218.7115
2023-11-30 10:00:00,2029.24,2034.06,2028.24,2030.85,144.6167
2023-11-30 11:00:00,2030.07,2046.68,2029.02,2046.23,274.1117
2023-11-30 12:00:00,2045.84,2052.63,2043.94,2045.88,403.625
2023-11-30 13:00:00,2045.73,2049.18,2030.82,2036.13,526.3951
2023-11-30 14:00:00,2034.18,2036.11,2025.2,2030.11,539.2578
2023-11-30 15:00:00,2030.12,2039.58,2026.41,2032.59,738.964
2023-11-30 16:00:00,2032.91,2039.67,2028.65,2037.09,890.3852
2023-11-30 17:00:00,2035.35,2041.41,2034.25,2039.68,269.2771
2023-11-30 18:00:00,2039.63,2044.31,2037.77,2039.42,272.859
2023-11-30 19:00:00,2039.43,2044.4,2036.88,2041.62,132.3495
2023-11-30 20:00:00,2041.72,2046.28,2040.15,2044.07,215.8106
2023-11-30 21:00:00,2043.64,2049.04,2040.54,2045.98,207.4891
2023-11-30 22:00:00,2045.63,2050.55,2043.5,2043.5,209.3335
2023-11-30 23:00:00,2043.64,2054.98,2040.93,2052.14,337.5944
2023-12-01 00:00:00,2052.8,2053.79,2045.53,2050.19,297.1742
2023-12-01 01:00:00,2050.18,2092.44,2047.72,2088.79,1049.7315
2023-12-01 02:00:00,2088.87,2094.03,2083.48,2086.34,571.3169
2023-12-01 03:00:00,2086.54,2093.45,2083.97,2092.48,457.3483
2023-12-01 04:00:00,2093.46,2100.69,2090.7,2095.85,768.827
2023-12-01 05:00:00,2095.55,2097.39,2091.15,2092.93,355.6306
2023-12-01 06:00:00,2091.96,2093.89,2087.8,2092.8,385.0505
2023-12-01 07:00:00,2093.31,2107.87,2090.29,2093.38,735.05
2023-12-01 08:00:00,2094.24,2099.43,2092.05,2094.7,363.8796
2023-12-01 09:00:00,2094.74,2111.5,2094.59,2105.04,790.2232
2023-12-01 10:00:00,2105.32,2106.52,2090.13,2090.28,492.401
2023-12-01 11:00:00,2090.85,2095.54,2087.61,2094.46,488.5653
2023-12-01 12:00:00,2093.82,2095.5,2084.87,2087.59,434.9791
2023-12-01 13:00:00,2087.99,2091.44,2078.34,2081.17,504.8391
2023-12-01 14:00:00,2081.52,2083.66,2075.1,2079.3,639.0037
2023-12-01 15:00:00,2079.14,2083.39,2071.57,2080.6,655.821
2023-12-01 16:00:00,2080.67,2110.16,2079.17,2105.88,1183.4228
2023-12-01 17:00:00,2105.15,2108.27,2089.2,2095.23,762.4251
2023-12-01 18:00:00,2094.9,2099.14,2088.42,2091.55,566.3728
2023-12-01 19:00:00,2091.19,2092.43,2081.05,2090.92,435.3435
2023-12-01 20:00:00,2090.94,2096.54,2089.14,2090.97,241.7359
2023-12-01 21:00:00,2091.55,2096.86,2089.73,2091.91,202.376
2023-12-01 22:00:00,2091.44,2093.08,2083.3,2085.25,121.6902
2023-12-01 23:00:00,2086.25,2088.36,2083.97,2088.2,124.8648
2023-12-02 00:00:00,2088.22,2094.01,2087.23,2092.42,108.9475
2023-12-02 01:00:00,2092.98,2097.2,2091.7,2095.02,160.8341
2023-12-02 02:00:00,2095.53,2097.55,2089.41,2092.04,224.1112
2023-12-02 03:00:00,2092.75,2095.99,2091.06,2093.87,91.6286
2023-12-02 04:00:00,2093.88,2096.42,2091.19,2095.45,94.6014
2023-12-02 05:00:00,2096.11,2096.84,2092.38,2096.02,100.8869
2023-12-02 06:00:00,2095.8,2103.87,2094.8,2102.98,154.0741
2023-12-02 07:00:00,2103.08,2107.15,2096.47,2096.47,218.0429
2023-12-02 08:00:00,2096.96,2103.2,2096.96,2100.51,393.9686
2023-12-02 09:00:00,2100.51,2106.56,2100.51,2104.48,200.6057
2023-12-02 10:00:00,2104.29,2108.1,2100.77,2102.52,205.9913
2023-12-02 11:00:00,2102.26,2102.26,2098.05,2100.13,227.7471
2023-12-02 12:00:00,2100.16,2107.03,2099.12,2106.62,204.7274
2023-12-02 13:00:00,2106.75,2109.56,2103.31,2104.53,176.1237
2023-12-02 14:00:00,2104.89,2109.93,2094.66,2100.87,357.8284
2023-12-02 15:00:00,2100.36,2107.15,2095.23,2105.38,288.4175
2023-12-02 16:00:00,2105.17,2105.82,2098.56,2100.13,183.6815
2023-12-02 17:00:00,2100.08,2107.14,2099.49,2106.33,162.4626
2023-12-02 18:00:00,2106.72,2152.82,2105.59,2148.76,1815.41
2023-12-02 19:00:00,2148.73,2190.28,2131.84,2159.47,2000.8397
2023-12-02 20:00:00,2159.56,2163.58,2153.71,2158.37,858.8435
2023-12-02 21:00:00,2159.05,2176.43,2154.52,2169.97,937.1348
2023-12-02 22:00:00,2169.57,2171.39,2155.09,2158.28,641.3448
2023-12-02 23:00:00,2159.59,2167.35,2158.16,2165.5,184.1288
2023-12-03 00:00:00,2165.74,2168.73,2158.57,2167.75,210.8362
2023-12-03 01:00:00,2167.22,2172.61,2166.03,2170.77,218.0913
2023-12-03 02:00:00,2170.8,2177.98,2164.44,2166.08,291.4236
2023-12-03 03:00:00,2166.09,2166.97,2156.81,2162.03,280.4007
2023-12-03 04:00:00,2163.07,2163.63,2156.7,2157.2,217.1046
2023-12-03 05:00:00,2157.26,2162.65,2154.74,2162.22,89.1512
2023-12-03 06:00:00,2161.69,2162.21,2154.27,2158.08,102.6682
2023-12-03 07:00:00,2158.09,2166.33,2156.48,2165.21,225.8648
2023-12-03 08:00:00,2165.45,2166.26,2161.1,2161.28,114.4593
2023-12-03 09:00:00,2161.29,2168.43,2160.93,2166.78,156.7491
2023-12-03 10:00:00,2166.78,2169.0,2161.88,2167.45,176.6429
2023-12-03 11:00:00,2167.43,2167.51,2157.89,2160.28,149.2417
2023-12-03 12:00:00,2160.28,2160.28,2150.17,2154.29,402.404
2023-12-03 13:00:00,2153.71,2166.15,2152.48,2162.7,452.3532
2023-12-03 14:00:00,2162.17,2163.56,2152.62,2152.97,273.9929
2023-12-03 15:00:00,2153.16,2163.81,2152.05,2161.09,257.1546
2023-12-03 16:00:00,2161.39,2168.24,2156.49,2160.53,374.6781
2023-12-03 17:00:00,2160.03,2161.44,2151.92,2154.21,285.3894
2023-12-03 18:00:00,2154.82,2164.49,2154.25,2162.41,202.0284
2023-12-03 19:00:00,2162.15,2169.54,2158.88,2168.55,234.7225
2023-12-03 20:00:00,2168.54,2174.75,2166.06,2168.78,196.5669
2023-12-03 21:00:00,2168.81,2185.03,2168.69,2183.98,277.6278
2023-12-03 22:00:00,2184.41,2218.0,2182.82,2205.61,1566.9063
2023-12-03 23:00:00,2205.83,2209.05,2182.65,2193.8,820.7187
2023-12-04 00:00:00,2193.75,2211.68,2192.35,2210.68,577.608
2023-12-04 01:00:00,2211.18,2229.57,2207.05,2214.88,935.1769
2023-12-04 02:00:00,2215.05,2215.8,2205.03,2213.34,538.7982
2023-12-04 03:00:00,2213.38,2219.5,2211.17,2211.25,331.5577
2023-12-04 04:00:00,2211.2,2226.51,2211.14,2225.07,508.2406
2023-12-04 05:00:00,2226.58,2254.17,2221.69,2246.61,1416.687
2023-12-04 06:00:00,2246.5,2264.71,2241.59,2246.97,999.6129
2023-12-04 07:00:00,2247.11,2258.35,2243.51,2246.85,564.0526
2023-12-04 08:00:00,2247.13,2260.15,2241.28,2256.15,753.2859
2023-12-04 09:00:00,2255.87,2269.03,2245.81,2245.81,667.8206
2023-12-04 10:00:00,2246.82,2275.0,2246.82,2261.16,667.4702
2023-12-04 11:00:00,2261.14,2267.77,2215.68,2238.38,869.9782
2023-12-04 12:00:00,2238.7,2256.62,2226.77,2254.15,363.802
2023-12-04 13:00:00,2253.88,2255.3,2236.3,2240.57,621.629
2023-12-04 14:00:00,2240.09,2241.45,2216.22,2225.43,735.9863
2023-12-04 15:00:00,2225.27,2227.16,2201.75,2212.17,998.8198
2023-12-04 16:00:00,2211.83,2226.26,2209.8,2225.08,912.1439
2023-12-04 17:00:00,2225.85,2230.05,2215.2,2219.31,622.5094
2023-12-04 18:00:00,2218.99,2226.29,2216.12,2224.44,448.1449
2023-12-04 19:00:00,2224.08,2235.58,2219.52,2234.35,638.9096
2023-12-04 20:00:00,2234.73,2235.6,2226.47,2229.56,436.1666
2023-12-04 21:00:00,2229.08,2235.22,2224.61,2234.65,331.3336
2023-12-04 22:00:00,2234.62,2253.52,2220.01,2228.99,814.7651
2023-12-04 23:00:00,2227.6,2244.11,2224.26,2243.47,490.0576
2023-12-05 00:00:00,2243.12,2253.16,2233.23,2252.35,483.6391
2023-12-05 01:00:00,2251.92,2252.64,2231.27,2239.79,492.5354
2023-12-05 02:00:00,2239.74,2240.98,2223.38,2228.73,399.638
2023-12-05 03:00:00,2229.35,2235.39,2226.79,2231.1,250.5842
2023-12-05 04:00:00,2230.58,2230.69,2224.96,2227.04,294.7294
2023-12-05 05:00:00,2226.92,2234.99,2222.43,2234.27,353.163
2023-12-05 06:00:00,2235.0,2238.0,2226.79,2230.07,410.8819
2023-12-05 07:00:00,2230.07,2231.17,2188.05,2201.09,1777.2386
2023-12-05 08:00:00,2201.85,2207.23,2190.95,2201.76,802.6178
2023-12-05 09:00:00,2201.76,2209.97,2200.87,2207.85,649.3256
2023-12-05 10:00:00,2207.4,2210.27,2198.4,2198.4,440.0487
2023-12-05 11:00:00,2198.17,2208.01,2193.12,2205.09,681.747
2023-12-05 12:00:00,2205.13,2213.32,2155.32,2212.8,823.6445
2023-12-05 13:00:00,2213.2,2219.09,2200.29,2200.88,789.7799
2023-12-05 14:00:00,2200.91,2217.79,2199.72,2216.15,823.7198
2023-12-05 15:00:00,2216.38,2234.62,2210.1,2228.74,1229.994
2023-12-05 16:00:00,2228.47,2242.61,2220.79,2236.24,1028.8896
2023-12-05 17:00:00,2236.46,2299.95,2235.8,2292.24,3247.8057
2023-12-05 18:00:00,2292.52,2309.87,2277.6,2279.79,2149.0533
2023-12-05 19:00:00,2280.09,2283.04,2259.29,2272.23,1351.5598
2023-12-05 20:00:00,2272.47,2277.37,2251.79,2264.75,2044.4885
2023-12-05 21:00:00,2265.52,2282.23,2258.37,2274.18,1778.3931
2023-12-05 22:00:00,2273.42,2286.04,2265.73,2281.87,678.6479
2023-12-05 23:00:00,2282.09,2298.49,2279.37,2293.64,799.403
2023-12-06 00:00:00,2293.72,2312.48,2288.03,2309.12,654.6335
2023-12-06 01:00:00,2310.32,2312.13,2285.96,2295.26,693.3937
2023-12-06 02:00:00,2296.04,2310.0,2275.71,2292.52,981.0791
2023-12-06 03:00:00,2292.53,2293.05,2274.84,2281.96,906.9642
2023-12-06 04:00:00,2282.4,2285.0,2273.21,2279.42,647.1449
2023-12-06 05:00:00,2279.52,2283.77,2259.15,2269.78,718.5247
2023-12-06 06:00:00,2269.55,2275.11,2260.82,2272.78,403.3066
2023-12-06 07:00:00,2272.78,2274.99,2263.68,2265.83,480.0549
2023-12-06 08:00:00,2265.42,2281.48,2262.21,2279.41,435.4923
2023-12-06 09:00:00,2279.1,2282.97,2271.71,2273.86,522.117
2023-12-06 10:00:00,2274.1,2287.54,2270.57,2276.47,493.5945
2023-12-06 11:00:00,2276.25,2277.3,2234.14,2253.42,1000.4659
2023-12-06 12:00:00,2253.07,2268.96,2251.94,2263.7,835.5627
2023-12-06 13:00:00,2263.07,2268.38,2255.91,2261.59,590.4373
2023-12-06 14:00:00,2260.63,2268.93,2250.44,2254.11,859.7949
2023-12-06 15:00:00,2253.49,2261.72,2248.21,2252.6,1078.3531
2023-12-06 16:00:00,2253.16,2272.88,2250.63,2266.64,1306.0535
2023-12-06 17:00:00,2266.72,2284.12,2265.41,2270.14,1240.1172
2023-12-06 18:00:00,2269.2,2275.1,2264.93,2272.84,538.3478
2023-12-06 19:00:00,2273.3,2273.42,2260.65,2263.74,452.5563
2023-12-06 20:00:00,2262.84,2265.6,2251.34,2251.68,583.5693
2023-12-06 21:00:00,2251.75,2261.21,2235.12,2247.9,845.8792
2023-12-06 22:00:00,2247.92,2257.28,2220.32,2233.94,643.3613
2023-12-06 23:00:00,2233.67,2236.38,2221.33,2233.32,579.8853
2023-12-07 00:00:00,2232.97,2245.44,2230.67,2241.53,383.289
2023-12-07 01:00:00,2241.97,2245.75,2237.67,2244.56,307.1776
2023-12-07 02:00:00,2244.0,2248.81,2241.28,2248.31,404.7755
2023-12-07 03:00:00,2248.64,2249.93,2244.08,2249.24,331.9777
2023-12-07 04:00:00,2249.06,2266.0,2248.04,2263.81,558.0283
2023-12-07 05:00:00,2264.62,2269.34,2262.36,2264.63,485.6228
2023-12-07 06:00:00,2264.95,2267.43,2258.83,2261.17,550.458
2023-12-07 07:00:00,2260.48,2265.14,2260.11,2261.8,281.1007
2023-12-07 08:00:00,2261.79,2269.07,2244.75,2245.11,768.2677
2023-12-07 09:00:00,2245.69,2247.9,2222.25,2241.47,1462.3526
2023-12-07 10:00:00,2241.59,2243.44,2231.79,2233.06,594.8583
2023-12-07 11:00:00,2232.64,2243.76,2231.34,2236.53,710.6621
2023-12-07 12:00:00,2236.24,2256.15,2232.52,2255.4,716.9082
2023-12-07 13:00:00,2255.77,2258.6,2244.22,2249.08,524.8799
2023-12-07 14:00:00,2249.27,2270.0,2247.7,2266.96,727.4684
2023-12-07 15:00:00,2266.98,2330.0,2266.53,2321.75,2846.1389
2023-12-07 16:00:00,2321.41,2352.91,2316.73,2346.82,2137.9513
2023-12-07 17:00:00,2346.66,2346.66,2324.05,2335.2,1225.3951
2023-12-07 18:00:00,2335.04,2356.55,2332.58,2337.76,947.5286
2023-12-07 19:00:00,2337.16,2342.56,2326.53,2335.97,997.6367
2023-12-07 20:00:00,2335.72,2347.68,2335.72,2341.7,783.0319
2023-12-07 21:00:00,2342.26,2383.12,2341.95,2370.0,1260.4199
2023-12-07 22:00:00,2369.86,2378.79,2351.3,2351.3,1230.67
2023-12-07 23:00:00,2351.05,2359.33,2347.91,2356.67,691.0374
2023-12-08 00:00:00,2356.12,2364.88,2352.85,2360.94,656.5347
2023-12-08 01:00:00,2362.65,2367.51,2356.99,2362.02,495.4302
2023-12-08 02:00:00,2361.67,2386.81,2361.67,2379.27,819.0946
2023-12-08 03:00:00,2378.65,2381.75,2370.36,2375.59,691.4953
2023-12-08 04:00:00,2375.6,2392.64,2369.3,2369.3,1034.5291
2023-12-08 05:00:00,2369.48,2377.63,2368.17,2375.6,565.4858
2023-12-08 06:00:00,2376.4,2381.65,2369.76,2375.59,536.051
2023-12-08 07:00:00,2374.74,2375.21,2352.92,2353.22,753.2224
2023-12-08 08:00:00,2353.09,2358.71,2349.62,2351.54,844.2327
2023-12-08 09:00:00,2351.71,2357.3,2345.3,2347.42,536.4639
2023-12-08 10:00:00,2347.1,2360.43,2347.1,2358.51,613.1003
2023-12-08 11:00:00,2358.46,2373.24,2355.66,2366.31,821.7299
2023-12-08 12:00:00,2365.63,2369.27,2360.01,2363.06,608.892
2023-12-08 13:00:00,2362.38,2363.4,2339.16,2344.78,1110.0605
2023-12-08 14:00:00,2343.91,2368.2,2339.28,2364.06,1176.3297
2023-12-08 15:00:00,2364.17,2376.29,2344.51,2346.28,1093.5944
2023-12-08 16:00:00,2346.17,2361.3,2345.7,2355.29,870.9722
2023-12-08 17:00:00,2355.5,2356.79,2340.55,2350.3,630.7337
2023-12-08 18:00:00,2350.72,2357.04,2346.44,2347.21,531.955
2023-12-08 19:00:00,2345.59,2356.54,2345.41,2353.67,353.0955
2023-12-08 20:00:00,2353.72,2368.63,2352.63,2365.87,388.6756
2023-12-08 21:00:00,2365.83,2376.88,2361.64,2368.82,480.4841
2023-12-08 22:00:00,2368.88,2372.98,2363.21,2364.31,156.6026
2023-12-08 23:00:00,2365.43,2366.36,2354.31,2359.17,240.4568
2023-12-09 00:00:00,2359.91,2366.81,2358.76,2363.06,184.4365
2023-12-09 01:00:00,2363.22,2363.48,2350.8,2355.25,190.3766
2023-12-09 02:00:00,2355.12,2355.41,2350.2,2352.95,128.6185
2023-12-09 03:00:00,2354.18,2364.17,2354.18,2360.66,302.2759
2023-12-09 04:00:00,2361.04,2369.03,2360.03,2368.41,157.0744
2023-12-09 05:00:00,2369.45,2373.52,2365.85,2367.66,366.1881
2023-12-09 06:00:00,2367.47,2381.1,2367.47,2370.58,280.1798
2023-12-09 07:00:00,2370.73,2387.08,2368.56,2383.84,501.6592
2023-12-09 08:00:00,2383.59,2403.2,2357.99,2362.26,1631.6808
2023-12-09 09:00:00,2363.33,2374.6,2355.75,2358.91,611.3767
2023-12-09 10:00:00,2359.13,2363.69,2353.22,2359.82,545.2785
2023-12-09 11:00:00,2360.01,2361.53,2349.54,2356.94,598.3636
2023-12-09 12:00:00,2357.18,2361.98,2351.03,2359.42,350.6564
2023-12-09 13:00:00,2359.19,2360.8,2350.94,2360.46,223.4516
2023-12-09 14:00:00,2360.26,2369.25,2337.98,2352.61,735.8114
2023-12-09 15:00:00,2352.76,2367.09,2348.33,2363.23,691.0876
2023-12-09 16:00:00,2363.48,2366.13,2347.06,2356.0,530.8503
2023-12-09 17:00:00,2355.81,2355.81,2342.86,2348.64,422.122
2023-12-09 18:00:00,2348.45,2361.13,2348.38,2359.57,269.8577
2023-12-09 19:00:00,2357.01,2361.45,2356.32,2358.32,234.2341
2023-12-09 20:00:00,2358.47,2358.47,2347.3,2353.77,387.198
2023-12-09 21:00:00,2353.46,2358.16,2344.79,2354.74,471.7935
2023-12-09 22:00:00,2354.91,2363.03,2353.59,2355.58,217.6044
2023-12-09 23:00:00,2353.88,2357.58,2330.0,2341.59,879.609
2023-12-10 00:00:00,2341.37,2353.69,2340.44,2351.4,508.8412
2023-12-10 01:00:00,2351.7,2355.18,2346.46,2349.41,355.5309
2023-12-10 02:00:00,2349.41,2352.01,2343.55,2345.61,332.1699
2023-12-10 03:00:00,2345.76,2351.77,2345.6,2351.41,227.7362
