open_time,open,high,low,close,volume
2025-09-12 15:00:00,4549.07,4553.28,4530.31,4543.87,3601.8023
2025-09-12 16:00:00,4543.86,4578.87,4535.16,4577.81,4763.0217
2025-09-12 17:00:00,4577.81,4631.1,4567.04,4616.02,10870.3274
2025-09-12 18:00:00,4616.03,4630.71,4601.94,4627.52,6467.2893
2025-09-12 19:00:00,4627.78,4666.03,4617.0,4662.67,11135.2926
2025-09-12 20:00:00,4662.53,4696.08,4634.01,4674.25,9284.5286
2025-09-12 21:00:00,4674.25,4675.44,4648.31,4653.96,4802.0888
2025-09-12 22:00:00,4653.96,4754.82,4653.96,4698.57,10232.149
2025-09-12 23:00:00,4698.58,4718.66,4674.99,4715.61,5759.943
2025-09-13 00:00:00,4715.61,4721.42,4700.14,4708.61,3072.489
2025-09-13 01:00:00,4708.61,4737.36,4703.22,4703.4,3981.99
2025-09-13 02:00:00,4703.4,4717.95,4695.91,4705.53,2411.3579
2025-09-13 03:00:00,4705.69,4770.56,4704.3,4759.37,6756.8935
2025-09-13 04:00:00,4759.36,4759.65,4737.5,4745.72,3311.4204
2025-09-13 05:00:00,4745.45,4746.44,4721.02,4726.8,3741.4468
2025-09-13 06:00:00,4726.81,4734.61,4705.28,4714.04,3654.0894
2025-09-13 07:00:00,4714.05,4726.62,4710.48,4714.55,1558.6904
2025-09-13 08:00:00,4714.56,4734.67,4714.56,4733.39,1783.656
2025-09-13 09:00:00,4733.4,4737.36,4723.79,4735.41,1919.1975
2025-09-13 10:00:00,4735.41,4743.11,4713.93,4721.79,3104.7292
2025-09-13 11:00:00,4721.8,4727.9,4711.65,4722.72,1956.7868
2025-09-13 12:00:00,4722.72,4733.43,4717.71,4723.68,2090.5071
2025-09-13 13:00:00,4723.68,4728.91,4653.11,4688.76,9046.4357
2025-09-13 14:00:00,4688.88,4712.75,4668.92,4692.22,6028.4031
2025-09-13 15:00:00,4692.22,4708.15,4645.64,4657.26,7269.4897
2025-09-13 16:00:00,4656.77,4670.79,4618.94,4626.31,10094.7826
2025-09-13 17:00:00,4626.78,4645.45,4608.19,4637.09,6277.5403
2025-09-13 18:00:00,4636.98,4654.36,4627.13,4646.19,3583.1849
2025-09-13 19:00:00,4646.2,4651.9,4637.84,4640.65,3819.4861
2025-09-13 20:00:00,4640.65,4664.63,4639.32,4660.38,4773.7097
2025-09-13 21:00:00,4660.18,4670.7,4659.12,4666.62,2525.4711
2025-09-13 22:00:00,4666.74,4668.81,4650.9,4661.82,1538.0196
2025-09-13 23:00:00,4661.82,4675.76,4659.53,4669.52,1049.6307
2025-09-14 00:00:00,4669.9,4684.96,4662.51,4673.33,2140.954
2025-09-14 01:00:00,4673.32,4681.62,4653.73,4676.62,1824.4578
2025-09-14 02:00:00,4676.26,4695.44,4673.9,4686.4,2259.054
2025-09-14 03:00:00,4686.57,4689.91,4664.28,4666.78,2543.1073
2025-09-14 04:00:00,4666.6,4670.98,4636.68,4662.4,2972.8821
2025-09-14 05:00:00,4662.56,4683.33,4661.61,4679.55,2045.7347
2025-09-14 06:00:00,4679.55,4685.12,4662.78,4669.56,1988.0716
2025-09-14 07:00:00,4669.56,4671.25,4644.34,4654.1,1718.68
2025-09-14 08:00:00,4654.11,4667.89,4648.75,4659.45,1372.7296
2025-09-14 09:00:00,4659.24,4677.54,4655.54,4668.45,1870.0545
2025-09-14 10:00:00,4668.46,4672.96,4659.49,4662.56,1392.3799
2025-09-14 11:00:00,4662.61,4671.04,4628.65,4638.22,3520.0273
2025-09-14 12:00:00,4638.22,4648.08,4618.4,4635.64,4923.9351
2025-09-14 13:00:00,4635.64,4638.09,4609.2,4615.72,6018.5627
2025-09-14 14:00:00,4615.71,4647.49,4582.0,4604.73,14208.9208
2025-09-14 15:00:00,4604.73,4607.98,4578.48,4584.55,4877.4816
2025-09-14 16:00:00,4584.55,4612.94,4581.77,4599.34,4473.8206
2025-09-14 17:00:00,4599.34,4632.29,4592.87,4622.81,3934.5853
2025-09-14 18:00:00,4622.81,4623.65,4602.48,4606.42,2016.2005
2025-09-14 19:00:00,4606.41,4627.96,4594.98,4618.16,1766.8858
2025-09-14 20:00:00,4618.16,4630.82,4616.26,4619.52,1520.0386
2025-09-14 21:00:00,4619.52,4638.81,4601.28,4632.4,3369.4684
2025-09-14 22:00:00,4632.4,4639.16,4613.1,4631.5,3203.3654
2025-09-14 23:00:00,4631.5,4632.79,4604.67,4606.44,2565.9237
2025-09-15 00:00:00,4606.44,4618.48,4589.98,4604.5,3258.5069
2025-09-15 01:00:00,4604.5,4625.9,4582.92,4620.7,3517.166
2025-09-15 02:00:00,4620.61,4632.6,4613.17,4622.98,1482.6588
2025-09-15 03:00:00,4622.98,4645.88,4622.08,4638.31,2363.004
2025-09-15 04:00:00,4638.4,4662.94,4638.4,4645.0,4958.0381
2025-09-15 05:00:00,4645.01,4666.24,4642.2,4664.9,3695.3061
2025-09-15 06:00:00,4664.91,4672.49,4619.91,4632.68,3662.8471
2025-09-15 07:00:00,4632.68,4644.88,4590.59,4599.7,7869.2256
2025-09-15 08:00:00,4599.7,4599.77,4510.38,4512.21,19622.4427
2025-09-15 09:00:00,4512.7,4538.13,4500.12,4528.33,11499.3176
2025-09-15 10:00:00,4528.29,4537.67,4506.1,4531.71,7660.2398
2025-09-15 11:00:00,4531.71,4541.72,4523.39,4532.42,5747.3309
2025-09-15 12:00:00,4532.42,4538.66,4510.56,4517.06,5653.9546
2025-09-15 13:00:00,4516.61,4543.91,4492.59,4517.41,8738.3479
2025-09-15 14:00:00,4517.65,4532.12,4500.0,4513.58,4157.4379
2025-09-15 15:00:00,4513.31,4523.4,4468.0,4501.65,9504.8999
2025-09-15 16:00:00,4501.94,4513.56,4481.5,4497.15,4649.8084
2025-09-15 17:00:00,4496.8,4511.6,4476.47,4511.11,3329.0897
2025-09-15 18:00:00,4511.1,4514.28,4487.68,4502.57,2820.457
2025-09-15 19:00:00,4502.57,4515.51,4477.38,4495.03,4231.867
2025-09-15 20:00:00,4495.37,4514.97,4489.56,4512.56,2859.9187
2025-09-15 21:00:00,4512.73,4529.79,4508.2,4525.37,1751.2576
2025-09-15 22:00:00,4525.68,4531.85,4511.04,4515.35,1971.9914
2025-09-15 23:00:00,4515.35,4530.61,4509.96,4525.15,1682.6531
2025-09-16 00:00:00,4525.16,4525.16,4506.0,4515.36,2202.1342
2025-09-16 01:00:00,4515.46,4539.74,4514.81,4519.6,3127.9786
2025-09-16 02:00:00,4519.7,4533.56,4515.05,4515.68,2026.3536
2025-09-16 03:00:00,4515.61,4533.79,4515.59,4522.26,1996.4346
2025-09-16 04:00:00,4522.26,4525.29,4489.4,4520.62,2811.5975
2025-09-16 05:00:00,4520.7,4534.17,4513.84,4531.08,3044.2866
2025-09-16 06:00:00,4531.08,4538.0,4494.6,4510.48,4344.4453
2025-09-16 07:00:00,4510.49,4517.87,4503.99,4514.64,3637.3401
2025-09-16 08:00:00,4514.65,4533.59,4500.41,4513.1,3979.8622
2025-09-16 09:00:00,4513.11,4518.49,4504.39,4513.05,1855.6635
2025-09-16 10:00:00,4513.06,4516.27,4494.72,4499.92,3560.1076
2025-09-16 11:00:00,4499.91,4508.6,4494.33,4502.98,2258.4207
2025-09-16 12:00:00,4502.99,4508.7,4496.87,4501.1,3376.2602
2025-09-16 13:00:00,4501.03,4513.59,4431.32,4474.7,18342.9986
2025-09-16 14:00:00,4474.69,4474.69,4425.12,4447.62,11171.2308
2025-09-16 15:00:00,4447.63,4474.16,4431.63,4469.48,6390.5981
2025-09-16 16:00:00,4469.53,4473.37,4448.49,4465.07,5124.8054
2025-09-16 17:00:00,4465.07,4512.48,4464.09,4489.06,7348.0663
2025-09-16 18:00:00,4489.02,4499.0,4467.53,4476.72,3692.4891
2025-09-16 19:00:00,4476.72,4496.84,4473.0,4493.05,3280.676
2025-09-16 20:00:00,4493.09,4500.6,4485.19,4500.44,2432.0169
2025-09-16 21:00:00,4500.44,4512.05,4491.93,4509.69,2407.6882
2025-09-16 22:00:00,4509.7,4527.34,4502.89,4522.21,3238.0818
2025-09-16 23:00:00,4522.21,4525.74,4495.8,4503.24,3222.3712
2025-09-17 00:00:00,4503.24,4518.75,4494.42,4515.63,2423.6246
2025-09-17 01:00:00,4515.63,4521.92,4504.85,4516.06,1175.9355
2025-09-17 02:00:00,4516.06,4555.3,4509.4,4533.25,4673.9333
2025-09-17 03:00:00,4533.25,4533.29,4496.56,4499.71,2964.4113
2025-09-17 04:00:00,4499.72,4507.7,4466.23,4479.66,3082.4194
2025-09-17 05:00:00,4479.65,4521.05,4479.01,4517.31,3987.5712
2025-09-17 06:00:00,4517.25,4553.1,4507.66,4548.01,5315.7928
2025-09-17 07:00:00,4548.0,4558.0,4539.66,4546.29,3398.2642
2025-09-17 08:00:00,4546.3,4548.07,4499.42,4513.29,5435.6038
2025-09-17 09:00:00,4513.29,4513.29,4496.15,4496.61,4919.7882
2025-09-17 10:00:00,4496.67,4502.9,4480.63,4486.0,5678.9933
2025-09-17 11:00:00,4485.92,4498.8,4481.07,4493.01,4966.1174
2025-09-17 12:00:00,4493.01,4514.6,4484.85,4503.8,3721.1805
2025-09-17 13:00:00,4503.8,4514.49,4485.94,4497.85,6320.5836
2025-09-17 14:00:00,4497.85,4505.84,4469.54,4492.16,6479.7144
2025-09-17 15:00:00,4492.16,4500.88,4484.01,4491.66,3808.807
2025-09-17 16:00:00,4491.65,4494.4,4472.69,4489.61,3262.7254
2025-09-17 17:00:00,4489.6,4535.55,4434.07,4434.42,9424.5356
2025-09-17 18:00:00,4436.35,4525.23,4412.12,4458.53,33544.3151
2025-09-17 19:00:00,4458.58,4529.27,4455.35,4520.45,12528.9234
2025-09-17 20:00:00,4520.22,4544.07,4497.13,4504.39,6363.0113
2025-09-17 21:00:00,4504.38,4541.56,4489.03,4531.65,3495.2709
2025-09-17 22:00:00,4531.65,4603.89,4529.48,4589.34,8388.8651
2025-09-17 23:00:00,4589.33,4619.0,4584.11,4592.5,7742.0397
2025-09-18 00:00:00,4592.5,4611.8,4585.6,4587.38,6165.5591
2025-09-18 01:00:00,4587.36,4635.85,4582.71,4621.77,4938.455
2025-09-18 02:00:00,4621.78,4622.79,4606.67,4616.14,2641.6858
2025-09-18 03:00:00,4616.14,4647.3,4611.71,4616.54,5288.4447
2025-09-18 04:00:00,4616.55,4622.4,4600.23,4614.31,3580.2853
2025-09-18 05:00:00,4614.31,4614.31,4587.25,4591.6,3614.2937
2025-09-18 06:00:00,4591.76,4596.1,4555.72,4573.72,6304.7101
2025-09-18 07:00:00,4573.74,4585.57,4573.5,4577.15,2087.5081
2025-09-18 08:00:00,4577.16,4610.49,4574.08,4604.37,4220.6351
2025-09-18 09:00:00,4604.36,4606.04,4592.25,4599.29,3202.8828
2025-09-18 10:00:00,4599.29,4603.17,4573.0,4576.5,2955.8811
2025-09-18 11:00:00,4576.61,4591.25,4571.01,4578.6,1987.2484
2025-09-18 12:00:00,4578.62,4590.37,4570.62,4573.21,2346.5535
2025-09-18 13:00:00,4573.21,4607.44,4561.19,4591.28,6413.2229
2025-09-18 14:00:00,4591.24,4628.29,4590.02,4599.09,7022.8964
2025-09-18 15:00:00,4599.1,4611.59,4589.34,4602.04,3581.8568
2025-09-18 16:00:00,4602.04,4639.51,4592.85,4624.25,6296.726
2025-09-18 17:00:00,4624.25,4633.54,4599.37,4612.2,5421.8539
2025-09-18 18:00:00,4612.2,4625.78,4605.49,4620.72,2925.2374
2025-09-18 19:00:00,4620.71,4621.69,4583.15,4590.58,3999.0519
2025-09-18 20:00:00,4591.06,4608.4,4589.63,4607.65,2242.3128
2025-09-18 21:00:00,4607.65,4607.73,4593.36,4597.44,1323.3557
2025-09-18 22:00:00,4597.41,4604.49,4589.6,4593.79,1609.0006
2025-09-18 23:00:00,4593.79,4595.04,4573.08,4590.13,3031.6651
2025-09-19 00:00:00,4590.13,4615.08,4590.01,4612.13,2828.8468
2025-09-19 01:00:00,4612.06,4623.3,4600.81,4609.38,2627.585
2025-09-19 02:00:00,4609.31,4617.9,4591.01,4591.78,1762.1949
2025-09-19 03:00:00,4591.82,4604.58,4543.81,4552.08,7356.839
2025-09-19 04:00:00,4552.09,4562.0,4534.89,4560.43,6690.8056
2025-09-19 05:00:00,4560.43,4560.99,4530.29,4543.19,3513.4912
2025-09-19 06:00:00,4543.2,4545.17,4522.81,4526.42,3275.2971
2025-09-19 07:00:00,4526.43,4546.09,4520.91,4541.4,2562.4181
2025-09-19 08:00:00,4541.4,4551.4,4534.02,4536.54,1634.1381
2025-09-19 09:00:00,4536.65,4546.04,4518.0,4525.06,2863.8131
2025-09-19 10:00:00,4525.25,4535.98,4520.46,4529.75,3004.3612
2025-09-19 11:00:00,4529.74,4531.46,4510.53,4516.19,3933.1385
2025-09-19 12:00:00,4516.42,4524.29,4511.01,4520.93,2604.6556
2025-09-19 13:00:00,4520.93,4539.79,4512.13,4530.51,4367.9039
2025-09-19 14:00:00,4530.5,4546.89,4489.05,4497.54,11457.7262
2025-09-19 15:00:00,4497.59,4499.85,4448.0,4477.4,12424.296
2025-09-19 16:00:00,4477.41,4491.88,4474.13,4483.72,5635.492
2025-09-19 17:00:00,4483.72,4484.17,4460.02,4462.12,5361.3585
2025-09-19 18:00:00,4462.12,4465.11,4438.48,4451.92,7004.9288
2025-09-19 19:00:00,4451.92,4469.19,4443.91,4443.91,3536.7499
2025-09-19 20:00:00,4443.91,4468.06,4441.6,4462.54,3244.467
2025-09-19 21:00:00,4462.55,4474.99,4453.8,4474.52,1618.1134
2025-09-19 22:00:00,4474.52,4481.82,4471.66,4471.76,1208.0147
2025-09-19 23:00:00,4471.75,4472.87,4449.03,4471.9,3166.0386
2025-09-20 00:00:00,4471.91,4479.04,4463.81,4479.04,1912.3849
2025-09-20 01:00:00,4479.04,4479.29,4461.1,4468.93,2735.6956
2025-09-20 02:00:00,4468.93,4472.14,4457.41,4468.51,1843.3666
2025-09-20 03:00:00,4468.5,4470.79,4462.23,4468.4,943.5614
2025-09-20 04:00:00,4468.54,4479.54,4466.2,4477.18,1583.5712
2025-09-20 05:00:00,4477.18,4487.98,4469.52,4481.65,2125.1934
2025-09-20 06:00:00,4481.65,4481.65,4473.58,4476.2,1087.4818
2025-09-20 07:00:00,4476.2,4486.89,4472.22,4486.55,1595.1066
2025-09-20 08:00:00,4486.5,4486.5,4467.28,4468.65,1698.4586
2025-09-20 09:00:00,4468.66,4474.88,4459.09,4468.53,1805.3754
2025-09-20 10:00:00,4468.53,4479.49,4466.55,4466.57,1146.6575
2025-09-20 11:00:00,4466.57,4474.0,4466.35,4472.75,871.4183
2025-09-20 12:00:00,4472.76,4473.97,4466.25,4468.58,894.8471
2025-09-20 13:00:00,4468.58,4474.59,4466.1,4471.02,837.555
2025-09-20 14:00:00,4471.02,4499.75,4467.1,4490.25,2493.1937
2025-09-20 15:00:00,4490.32,4510.49,4490.0,4501.2,3678.1038
2025-09-20 16:00:00,4501.19,4511.94,4492.57,4505.01,2204.5623
2025-09-20 17:00:00,4505.01,4505.87,4472.45,4489.26,4389.543
2025-09-20 18:00:00,4489.26,4490.51,4476.31,4478.65,2593.6444
2025-09-20 19:00:00,4478.66,4489.04,4475.11,4483.49,2265.2927
2025-09-20 20:00:00,4483.49,4490.97,4481.55,4487.56,953.2423
2025-09-20 21:00:00,4487.56,4504.62,4487.55,4493.15,1576.6206
2025-09-20 22:00:00,4493.16,4497.93,4491.03,4496.67,784.8408
2025-09-20 23:00:00,4496.67,4496.67,4481.96,4483.42,787.1386
2025-09-21 00:00:00,4483.43,4493.25,4477.2,4490.38,1113.4853
2025-09-21 01:00:00,4490.38,4492.16,4481.35,4484.31,940.7612
2025-09-21 02:00:00,4484.21,4491.03,4460.19,4481.84,2865.1988
2025-09-21 03:00:00,4481.84,4482.7,4476.0,4481.27,705.094
2025-09-21 04:00:00,4481.27,4481.93,4472.33,4474.89,568.1885
2025-09-21 05:00:00,4474.89,4481.66,4469.98,4481.3,1162.4023
2025-09-21 06:00:00,4481.3,4495.85,4480.95,4488.01,2033.5723
2025-09-21 07:00:00,4488.0,4488.91,4479.62,4481.28,738.2902
2025-09-21 08:00:00,4481.28,4483.09,4470.0,4472.7,1147.4128
2025-09-21 09:00:00,4472.7,4477.51,4447.06,4469.58,3615.8713
2025-09-21 10:00:00,4469.65,4472.63,4461.54,4462.04,1482.1809
2025-09-21 11:00:00,4461.88,4469.71,4459.24,4463.5,1093.237
2025-09-21 12:00:00,4463.5,4476.59,4463.4,4470.13,1302.2705
2025-09-21 13:00:00,4470.13,4484.7,4469.08,4478.92,1437.565
2025-09-21 14:00:00,4478.75,4487.83,4474.33,4475.61,1302.3571
2025-09-21 15:00:00,4475.61,4489.49,4475.01,4485.64,1836.6045
2025-09-21 16:00:00,4485.64,4492.17,4467.4,4479.52,2814.4936
2025-09-21 17:00:00,4479.52,4497.14,4470.01,4494.02,2143.5767
2025-09-21 18:00:00,4494.41,4499.84,4487.21,4499.84,1421.2528
2025-09-21 19:00:00,4499.85,4501.54,4479.71,4497.64,2688.4488
2025-09-21 20:00:00,4497.64,4498.0,4477.5,4477.59,1519.141
2025-09-21 21:00:00,4477.59,4481.09,4470.16,4474.2,1226.0502
2025-09-21 22:00:00,4474.2,4480.99,4449.03,4468.32,2571.6906
2025-09-21 23:00:00,4468.32,4468.32,4445.87,4447.77,2905.7943
2025-09-22 00:00:00,4447.78,4459.18,4324.56,4339.59,23145.2436
2025-09-22 01:00:00,4339.59,4355.59,4329.31,4331.95,9327.5201
2025-09-22 02:00:00,4331.8,4343.94,4265.01,4291.58,14803.3041
2025-09-22 03:00:00,4291.58,4311.35,4290.55,4308.97,5415.5618
2025-09-22 04:00:00,4308.98,4313.63,4291.67,4293.08,3709.2622
2025-09-22 05:00:00,4293.07,4301.39,4217.85,4222.23,8311.274
2025-09-22 06:00:00,4222.23,4228.79,4065.98,4195.4,38159.1395
2025-09-22 07:00:00,4195.4,4227.87,4187.04,4196.99,12090.2225
2025-09-22 08:00:00,4196.99,4210.99,4189.42,4198.32,7186.1946
2025-09-22 09:00:00,4198.33,4200.95,4139.91,4154.46,12067.7821
2025-09-22 10:00:00,4154.47,4193.64,4142.01,4185.77,7936.9233
2025-09-22 11:00:00,4185.72,4196.24,4177.67,4185.8,3861.2295
2025-09-22 12:00:00,4185.67,4204.19,4172.63,4196.03,4379.9217
2025-09-22 13:00:00,4196.03,4220.64,4176.8,4211.28,7611.0964
2025-09-22 14:00:00,4211.15,4223.42,4186.75,4193.83,7216.0672
2025-09-22 15:00:00,4193.91,4199.74,4162.35,4171.27,6861.1912
2025-09-22 16:00:00,4171.27,4187.28,4163.79,4168.49,4868.2432
2025-09-22 17:00:00,4168.58,4183.69,4150.31,4168.3,6210.7834
2025-09-22 18:00:00,4168.29,4181.94,4158.89,4158.89,3298.0627
2025-09-22 19:00:00,4158.9,4169.77,4123.61,4138.75,8611.3983
2025-09-22 20:00:00,4138.74,4192.94,4137.68,4185.25,4678.5226
2025-09-22 21:00:00,4185.24,4202.5,4179.3,4201.61,2264.3466
2025-09-22 22:00:00,4201.6,4202.31,4187.77,4194.75,1890.6431
2025-09-22 23:00:00,4194.6,4212.09,4193.11,4203.11,2182.3923
2025-09-23 00:00:00,4203.1,4215.58,4193.69,4195.47,2568.305
2025-09-23 01:00:00,4195.48,4202.89,4166.78,4168.2,3522.6615
2025-09-23 02:00:00,4168.11,4187.11,4144.9,4147.71,4346.5484
2025-09-23 03:00:00,4147.64,4201.4,4118.08,4191.85,9743.2805
2025-09-23 04:00:00,4191.85,4197.94,4158.34,4180.83,2648.8289
2025-09-23 05:00:00,4180.8,4197.81,4168.7,4186.27,2657.4964
2025-09-23 06:00:00,4186.28,4219.0,4181.56,4208.35,4643.0084
2025-09-23 07:00:00,4208.34,4214.92,4201.13,4208.63,3321.8058
2025-09-23 08:00:00,4208.63,4217.9,4197.46,4212.11,3126.0694
2025-09-23 09:00:00,4212.1,4232.65,4187.96,4195.31,5459.2162
2025-09-23 10:00:00,4195.24,4199.59,4188.38,4196.0,1867.3908
2025-09-23 11:00:00,4196.01,4199.35,4181.44,4195.76,1977.0535
2025-09-23 12:00:00,4195.75,4207.9,4187.31,4198.79,2990.8581
2025-09-23 13:00:00,4198.75,4212.67,4183.81,4190.89,3712.583
2025-09-23 14:00:00,4190.9,4214.93,4167.03,4177.75,5096.3895
2025-09-23 15:00:00,4177.74,4207.02,4165.0,4184.03,4046.5701
2025-09-23 16:00:00,4184.03,4210.0,4166.66,4195.44,4489.0619
2025-09-23 17:00:00,4195.31,4197.27,4140.0,4151.05,4373.8285
2025-09-23 18:00:00,4151.08,4169.78,4148.35,4158.84,5554.3042
2025-09-23 19:00:00,4158.72,4184.56,4144.33,4155.79,4353.4946
2025-09-23 20:00:00,4155.45,4178.7,4141.71,4177.92,2682.1705
2025-09-23 21:00:00,4177.92,4193.47,4164.93,4185.35,2247.0095
2025-09-23 22:00:00,4185.16,4191.78,4170.95,4183.81,2086.7163
2025-09-23 23:00:00,4183.81,4187.51,4162.35,4165.97,2661.0589
2025-09-24 00:00:00,4165.97,4196.45,4160.01,4176.41,2447.1706
2025-09-24 01:00:00,4176.4,4195.3,4170.74,4191.55,1764.4181
2025-09-24 02:00:00,4191.54,4193.91,4161.83,4171.7,6850.1175
2025-09-24 03:00:00,4171.65,4176.68,4131.52,4149.49,6085.8807
2025-09-24 04:00:00,4149.49,4163.5,4075.31,4142.85,13067.6489
2025-09-24 05:00:00,4142.85,4177.66,4140.56,4174.35,3593.222
2025-09-24 06:00:00,4174.36,4185.78,4168.86,4182.98,2689.8951
2025-09-24 07:00:00,4182.98,4186.24,4167.44,4176.94,2035.6289
2025-09-24 08:00:00,4177.0,4180.0,4169.7,4176.84,2608.6793
2025-09-24 09:00:00,4176.81,4186.1,4171.45,4184.56,2155.0429
2025-09-24 10:00:00,4184.56,4185.5,4166.18,4179.21,2298.9484
2025-09-24 11:00:00,4179.22,4200.04,4176.28,4183.59,4112.1691
2025-09-24 12:00:00,4183.58,4188.99,4172.94,4181.93,1548.4477
2025-09-24 13:00:00,4181.93,4187.47,4149.08,4152.29,4904.9501
2025-09-24 14:00:00,4152.27,4209.2,4151.91,4196.03,5433.6687
2025-09-24 15:00:00,4196.04,4200.45,4164.98,4168.33,5457.4226
2025-09-24 16:00:00,4168.5,4179.25,4156.76,4175.9,3838.9241
2025-09-24 17:00:00,4175.91,4196.64,4168.36,4185.88,2917.5468
2025-09-24 18:00:00,4185.88,4186.8,4168.56,4174.97,1715.7452
2025-09-24 19:00:00,4174.97,4177.3,4157.81,4163.88,1683.6862
2025-09-24 20:00:00,4164.18,4171.74,4151.34,4168.1,1697.8219
2025-09-24 21:00:00,4168.1,4174.51,4133.0,4147.8,1841.1362
2025-09-24 22:00:00,4147.79,4166.54,4146.02,4156.89,1477.8372
2025-09-24 23:00:00,4156.94,4164.92,4147.2,4154.99,1733.0819
2025-09-25 00:00:00,4154.99,4163.42,4124.94,4131.3,3852.8189
2025-09-25 01:00:00,4131.01,4138.69,4084.13,4104.38,10529.5762
2025-09-25 02:00:00,4104.39,4139.7,4065.04,4103.25,10820.5346
2025-09-25 03:00:00,4103.31,4104.59,4022.8,4064.2,13541.4857
2025-09-25 04:00:00,4064.1,4072.82,3966.66,4003.95,19416.0518
2025-09-25 05:00:00,4003.92,4041.8,3980.0,4026.37,8418.5681
2025-09-25 06:00:00,4026.37,4029.97,3995.45,3999.4,10187.4951
2025-09-25 07:00:00,3999.5,4023.22,3987.8,4010.31,7286.802
2025-09-25 08:00:00,4010.3,4037.18,4005.44,4017.2,7565.5804
2025-09-25 09:00:00,4017.2,4054.23,4014.2,4026.75,7894.79
2025-09-25 10:00:00,4026.75,4044.86,4011.48,4015.61,4266.4499
2025-09-25 11:00:00,4015.62,4021.78,3992.62,4004.53,7369.5704
2025-09-25 12:00:00,4004.4,4018.5,3925.39,3980.34,23306.493
2025-09-25 13:00:00,3980.34,4009.52,3946.66,3972.48,16779.3042
2025-09-25 14:00:00,3972.52,4025.3,3970.9,4016.2,10036.9799
2025-09-25 15:00:00,4016.2,4019.3,3982.5,4006.23,8001.9932
2025-09-25 16:00:00,4006.24,4009.6,3930.01,3942.77,15194.5783
2025-09-25 17:00:00,3942.9,3945.85,3826.0,3841.21,32170.2602
2025-09-25 18:00:00,3841.24,3927.46,3826.57,3926.98,19908.8965
2025-09-25 19:00:00,3926.99,3949.3,3908.73,3913.8,9587.0641
2025-09-25 20:00:00,3914.13,3921.01,3879.39,3888.3,7330.7863
2025-09-25 21:00:00,3888.31,3920.34,3883.36,3907.63,6335.923
2025-09-25 22:00:00,3907.62,3939.48,3884.45,3895.66,3769.1474
2025-09-25 23:00:00,3895.67,3908.5,3851.72,3876.83,7542.0596
2025-09-26 00:00:00,3876.83,3940.63,3870.01,3934.0,7839.051
2025-09-26 01:00:00,3933.91,3960.37,3923.04,3951.64,5760.4421
2025-09-26 02:00:00,3951.64,3973.7,3944.26,3961.66,3528.084
2025-09-26 03:00:00,3961.66,3972.24,3946.95,3968.4,3510.6529
2025-09-26 04:00:00,3968.37,3979.65,3941.96,3948.56,4348.8096
2025-09-26 05:00:00,3948.59,3965.75,3922.87,3924.59,4428.0172
2025-09-26 06:00:00,3924.6,3951.94,3913.21,3924.24,7070.1867
2025-09-26 07:00:00,3924.13,3951.97,3910.81,3942.5,11737.957
2025-09-26 08:00:00,3942.49,3948.44,3929.19,3937.85,5141.2685
2025-09-26 09:00:00,3937.85,3943.79,3899.97,3919.05,6263.2063
2025-09-26 10:00:00,3919.0,3920.16,3877.09,3891.2,6867.1035
2025-09-26 11:00:00,3891.2,3919.88,3875.54,3908.75,5341.3296
2025-09-26 12:00:00,3908.75,3967.96,3878.29,3940.33,14086.4245
2025-09-26 13:00:00,3940.33,3988.09,3908.84,3973.8,15082.6675
2025-09-26 14:00:00,3973.8,3981.59,3925.83,3934.08,8113.6787
2025-09-26 15:00:00,3934.08,3965.44,3931.75,3948.73,5380.5788
2025-09-26 16:00:00,3948.72,3997.49,3945.37,3993.42,6906.9004
2025-09-26 17:00:00,3993.1,4049.44,3980.2,4048.22,13627.986
2025-09-26 18:00:00,4048.23,4071.59,4038.7,4047.69,10265.6143
2025-09-26 19:00:00,4047.7,4049.63,4010.17,4027.2,8183.0616
2025-09-26 20:00:00,4027.4,4033.29,4011.95,4012.94,4728.3178
2025-09-26 21:00:00,4012.92,4029.45,4008.16,4026.28,2741.1119
2025-09-26 22:00:00,4026.28,4042.71,4022.15,4029.25,2997.2411
2025-09-26 23:00:00,4029.25,4039.86,4017.8,4035.0,2913.8943
2025-09-27 00:00:00,4035.01,4035.55,4020.01,4029.95,2232.4974
2025-09-27 01:00:00,4029.95,4032.09,4008.72,4021.31,2185.9372
2025-09-27 02:00:00,4021.31,4025.94,4012.7,4015.65,1817.6883
2025-09-27 03:00:00,4015.66,4032.97,4013.08,4021.81,2358.1489
2025-09-27 04:00:00,4021.81,4030.79,4017.97,4024.76,1327.1668
2025-09-27 05:00:00,4024.75,4024.76,4015.03,4022.89,1207.569
2025-09-27 06:00:00,4022.9,4022.91,4015.56,4021.83,2156.0388
2025-09-27 07:00:00,4021.83,4025.09,4009.0,4010.65,1330.3378
2025-09-27 08:00:00,4010.65,4010.65,3985.49,3988.38,4205.7699
2025-09-27 09:00:00,3988.38,4001.23,3975.55,3997.75,2786.0624
2025-09-27 10:00:00,3997.75,4020.61,3992.05,4011.69,3042.4894
2025-09-27 11:00:00,4011.7,4016.15,4001.53,4004.84,1315.0175
2025-09-27 12:00:00,4004.85,4041.5,3997.32,4031.51,4018.1069
2025-09-27 13:00:00,4031.54,4034.19,4018.32,4022.82,1928.4635
