open_time,open,high,low,close,volume
2025-11-06 23:15:00,3311.61,3315.56,3288.85,3303.37,1816.1283
2025-11-06 23:30:00,3303.37,3306.38,3290.4,3302.71,1111.2193
2025-11-06 23:45:00,3302.9,3314.03,3302.9,3313.96,774.0656
2025-11-07 00:00:00,3314.04,3328.41,3308.46,3316.31,1623.2253
2025-11-07 00:15:00,3316.43,3326.7,3292.91,3300.57,1594.2664
2025-11-07 00:30:00,3300.44,3331.07,3293.11,3324.33,1565.4167
2025-11-07 00:45:00,3324.26,3331.32,3315.04,3323.91,1177.7
2025-11-07 01:00:00,3323.91,3330.13,3294.41,3308.69,1921.6932
2025-11-07 01:15:00,3308.69,3327.17,3304.35,3320.8,2105.5304
2025-11-07 01:30:00,3320.74,3321.0,3274.89,3291.2,3455.7231
2025-11-07 01:45:00,3291.0,3324.11,3286.01,3323.82,2304.6415
2025-11-07 02:00:00,3323.6,3326.39,3313.66,3316.4,1330.6678
2025-11-07 02:15:00,3316.21,3323.83,3303.01,3303.61,1297.4184
2025-11-07 02:30:00,3304.09,3330.59,3303.81,3326.66,1536.6865
2025-11-07 02:45:00,3327.0,3352.71,3321.64,3345.8,2539.6031
2025-11-07 03:00:00,3345.95,3359.51,3342.15,3357.2,1839.4218
2025-11-07 03:15:00,3356.97,3364.43,3352.83,3360.61,1777.824
2025-11-07 03:30:00,3360.61,3361.68,3349.47,3351.75,1036.4477
2025-11-07 03:45:00,3351.56,3351.56,3341.8,3344.14,899.3713
2025-11-07 04:00:00,3343.91,3347.68,3328.11,3328.11,1382.1724
2025-11-07 04:15:00,3328.28,3341.99,3328.28,3339.7,949.2471
2025-11-07 04:30:00,3339.4,3340.13,3318.55,3330.1,1080.5478
2025-11-07 04:45:00,3330.0,3339.27,3327.82,3337.4,659.1475
2025-11-07 05:00:00,3337.3,3362.42,3336.9,3359.48,1754.9976
2025-11-07 05:15:00,3359.7,3361.28,3350.59,3358.4,934.103
2025-11-07 05:30:00,3358.3,3363.86,3355.01,3357.9,1950.4744
2025-11-07 05:45:00,3357.9,3369.31,3354.97,3365.9,1796.1314
2025-11-07 06:00:00,3366.0,3366.78,3358.2,3363.46,913.3283
2025-11-07 06:15:00,3363.46,3369.05,3359.14,3360.0,1220.6324
2025-11-07 06:30:00,3360.09,3360.2,3351.55,3355.0,1584.016
2025-11-07 06:45:00,3355.0,3355.01,3346.3,3347.03,1099.2656
2025-11-07 07:00:00,3346.81,3359.99,3346.81,3353.23,1352.3327
2025-11-07 07:15:00,3353.47,3363.51,3338.53,3344.42,1873.8726
2025-11-07 07:30:00,3344.42,3346.65,3334.76,3345.92,962.9395
2025-11-07 07:45:00,3345.92,3358.06,3345.79,3357.01,929.4782
2025-11-07 08:00:00,3357.0,3359.43,3351.74,3357.2,641.8399
2025-11-07 08:15:00,3357.17,3358.43,3341.89,3348.63,586.8426
2025-11-07 08:30:00,3348.63,3349.67,3332.75,3336.17,821.6507
2025-11-07 08:45:00,3336.16,3341.7,3333.62,3340.8,469.4075
2025-11-07 09:00:00,3340.56,3340.88,3320.61,3325.3,2086.2246
2025-11-07 09:15:00,3325.3,3332.64,3304.31,3305.53,1408.0585
2025-11-07 09:30:00,3305.52,3311.61,3288.27,3293.5,2170.8919
2025-11-07 09:45:00,3293.61,3301.03,3289.0,3300.01,888.7768
2025-11-07 10:00:00,3300.01,3310.53,3292.57,3293.0,1084.8388
2025-11-07 10:15:00,3293.0,3293.03,3271.19,3277.94,2368.0491
2025-11-07 10:30:00,3277.99,3288.3,3277.57,3288.29,708.1982
2025-11-07 10:45:00,3288.17,3288.5,3271.38,3279.39,678.9476
2025-11-07 11:00:00,3279.39,3279.39,3252.85,3253.78,2698.0923
2025-11-07 11:15:00,3253.54,3259.62,3224.59,3231.04,5007.3405
2025-11-07 11:30:00,3231.36,3243.51,3225.57,3238.47,1946.8075
2025-11-07 11:45:00,3237.97,3264.89,3236.36,3258.78,4049.1796
2025-11-07 12:00:00,3258.84,3273.33,3245.65,3247.18,2847.9956
2025-11-07 12:15:00,3247.27,3249.35,3208.33,3213.88,3022.1086
2025-11-07 12:30:00,3213.88,3216.62,3198.22,3212.85,4339.4179
2025-11-07 12:45:00,3212.84,3223.36,3194.92,3221.42,2667.7619
2025-11-07 13:00:00,3220.97,3240.86,3212.32,3228.44,2404.6277
2025-11-07 13:15:00,3228.35,3247.2,3221.99,3235.46,2318.4763
2025-11-07 13:30:00,3234.98,3243.42,3225.32,3231.95,1845.3681
2025-11-07 13:45:00,3231.75,3248.31,3229.96,3239.67,1557.5017
2025-11-07 14:00:00,3239.47,3246.57,3224.45,3237.41,1755.5215
2025-11-07 14:15:00,3237.71,3238.04,3222.68,3229.17,1386.2033
2025-11-07 14:30:00,3229.48,3275.69,3192.31,3275.69,7587.781
2025-11-07 14:45:00,3275.65,3297.6,3254.02,3286.92,6516.5624
2025-11-07 15:00:00,3287.76,3312.0,3260.86,3311.69,5818.285
2025-11-07 15:15:00,3311.83,3316.31,3291.05,3307.67,3577.7235
2025-11-07 15:30:00,3307.67,3313.47,3279.04,3283.52,2811.8928
2025-11-07 15:45:00,3283.71,3314.04,3279.63,3295.36,2565.4791
2025-11-07 16:00:00,3295.53,3302.77,3271.75,3274.87,2063.9377
2025-11-07 16:15:00,3275.02,3331.33,3273.34,3323.55,3941.0678
2025-11-07 16:30:00,3323.1,3326.66,3302.64,3316.56,2287.3477
2025-11-07 16:45:00,3316.67,3322.01,3293.53,3307.46,2970.7489
2025-11-07 17:00:00,3307.1,3332.86,3295.2,3330.73,2088.7602
2025-11-07 17:15:00,3330.27,3385.35,3328.57,3377.03,5652.703
2025-11-07 17:30:00,3377.02,3394.01,3375.01,3385.23,3474.1736
2025-11-07 17:45:00,3384.81,3388.84,3363.9,3384.24,2696.0515
2025-11-07 18:00:00,3384.29,3399.23,3376.48,3395.41,2704.461
2025-11-07 18:15:00,3395.17,3421.81,3386.22,3419.56,3631.6415
2025-11-07 18:30:00,3419.52,3434.33,3415.01,3427.94,2122.568
2025-11-07 18:45:00,3427.95,3430.66,3409.53,3424.82,2363.2898
2025-11-07 19:00:00,3424.83,3437.42,3415.47,3434.77,1825.7658
2025-11-07 19:15:00,3434.78,3438.47,3423.49,3426.41,1698.6407
2025-11-07 19:30:00,3426.48,3449.08,3426.32,3445.38,2534.914
2025-11-07 19:45:00,3445.66,3446.85,3431.97,3442.36,1330.1656
2025-11-07 20:00:00,3442.35,3450.75,3429.36,3442.48,3315.9653
2025-11-07 20:15:00,3442.56,3447.35,3428.61,3443.76,1538.7067
2025-11-07 20:30:00,3443.98,3464.87,3443.7,3461.91,2079.3414
2025-11-07 20:45:00,3461.7,3470.98,3455.43,3464.62,2162.323
2025-11-07 21:00:00,3464.39,3465.6,3448.52,3459.81,1487.1591
2025-11-07 21:15:00,3459.74,3468.65,3458.15,3463.74,964.1421
2025-11-07 21:30:00,3463.74,3467.51,3460.47,3464.46,674.8872
2025-11-07 21:45:00,3464.51,3470.23,3460.56,3467.96,843.2691
2025-11-07 22:00:00,3467.97,3472.62,3446.52,3448.4,1566.5362
2025-11-07 22:15:00,3448.62,3460.32,3448.62,3458.47,795.8611
2025-11-07 22:30:00,3458.47,3458.47,3445.21,3448.38,1259.5386
2025-11-07 22:45:00,3448.38,3455.36,3442.8,3444.72,550.9275
2025-11-07 23:00:00,3444.73,3449.28,3440.16,3442.8,674.2922
2025-11-07 23:15:00,3443.13,3445.63,3433.94,3436.92,930.5135
2025-11-07 23:30:00,3437.05,3445.8,3433.05,3436.12,680.6902
2025-11-07 23:45:00,3436.13,3441.74,3431.76,3434.4,1138.5002
2025-11-08 00:00:00,3434.39,3437.16,3421.18,3431.3,1429.6345
2025-11-08 00:15:00,3431.07,3438.35,3423.12,3424.79,873.5128
2025-11-08 00:30:00,3424.47,3432.61,3404.26,3430.71,1696.9917
2025-11-08 00:45:00,3430.54,3447.64,3420.85,3422.51,1507.0108
2025-11-08 01:00:00,3422.51,3443.52,3420.09,3433.91,1398.7075
2025-11-08 01:15:00,3433.91,3444.96,3432.36,3435.06,751.7337
2025-11-08 01:30:00,3435.06,3443.89,3426.85,3435.92,1055.2218
2025-11-08 01:45:00,3435.76,3440.86,3429.46,3435.2,667.5717
2025-11-08 02:00:00,3435.2,3456.35,3431.04,3446.88,1197.0004
2025-11-08 02:15:00,3446.94,3457.14,3444.0,3450.48,1017.0915
2025-11-08 02:30:00,3450.67,3458.61,3448.56,3453.48,776.3975
2025-11-08 02:45:00,3453.58,3456.71,3438.3,3439.8,983.1702
2025-11-08 03:00:00,3439.69,3456.11,3438.25,3445.84,701.3733
2025-11-08 03:15:00,3445.84,3456.62,3443.29,3453.7,569.783
2025-11-08 03:30:00,3453.82,3460.58,3444.87,3454.68,1636.334
2025-11-08 03:45:00,3454.56,3466.24,3451.53,3452.61,1271.621
2025-11-08 04:00:00,3452.62,3464.49,3452.62,3459.0,676.033
2025-11-08 04:15:00,3459.0,3471.11,3448.57,3449.96,1551.953
2025-11-08 04:30:00,3449.95,3486.89,3447.39,3471.6,1953.535
2025-11-08 04:45:00,3472.12,3477.31,3455.71,3457.56,732.7639
2025-11-08 05:00:00,3457.44,3465.79,3439.47,3445.65,848.3717
2025-11-08 05:15:00,3445.66,3450.7,3435.75,3444.09,1151.5139
2025-11-08 05:30:00,3444.09,3447.12,3432.28,3438.35,867.637
2025-11-08 05:45:00,3438.36,3443.03,3421.2,3430.01,974.1189
2025-11-08 06:00:00,3430.02,3435.0,3415.92,3420.54,1679.66
2025-11-08 06:15:00,3420.54,3448.64,3419.87,3444.09,1888.7935
2025-11-08 06:30:00,3444.05,3454.49,3443.05,3449.57,906.1848
2025-11-08 06:45:00,3449.58,3454.08,3441.61,3444.33,556.2714
2025-11-08 07:00:00,3444.25,3444.84,3435.02,3439.56,651.986
2025-11-08 07:15:00,3439.68,3444.23,3423.34,3432.59,1186.2161
2025-11-08 07:30:00,3432.6,3445.0,3428.69,3443.89,689.2358
2025-11-08 07:45:00,3443.89,3450.32,3443.73,3446.69,611.8903
2025-11-08 08:00:00,3446.7,3453.55,3441.94,3448.52,679.5581
2025-11-08 08:15:00,3448.54,3455.99,3434.69,3450.6,907.0025
2025-11-08 08:30:00,3450.69,3465.79,3450.28,3463.32,953.0744
2025-11-08 08:45:00,3463.08,3469.23,3452.95,3453.4,813.2745
2025-11-08 09:00:00,3453.4,3454.03,3447.48,3449.52,442.9465
2025-11-08 09:15:00,3449.43,3462.69,3447.91,3459.24,505.6823
2025-11-08 09:30:00,3458.97,3463.73,3455.6,3457.51,445.3918
2025-11-08 09:45:00,3457.29,3458.93,3437.43,3438.72,1032.4669
2025-11-08 10:00:00,3438.61,3441.07,3434.0,3435.72,407.4323
2025-11-08 10:15:00,3435.72,3447.84,3432.24,3447.02,747.7934
2025-11-08 10:30:00,3447.19,3448.71,3442.57,3445.22,309.3945
2025-11-08 10:45:00,3444.95,3448.92,3442.97,3444.85,410.4919
2025-11-08 11:00:00,3444.84,3453.42,3442.45,3452.52,555.4264
2025-11-08 11:15:00,3452.59,3455.0,3448.08,3449.63,260.7817
2025-11-08 11:30:00,3449.76,3450.19,3417.38,3418.8,1682.7197
2025-11-08 11:45:00,3418.74,3424.79,3405.59,3411.99,1618.8681
2025-11-08 12:00:00,3412.0,3417.02,3397.42,3399.44,1476.2974
2025-11-08 12:15:00,3399.65,3413.83,3399.17,3407.99,1375.5036
2025-11-08 12:30:00,3408.0,3412.17,3403.92,3403.92,408.2859
2025-11-08 12:45:00,3403.88,3409.67,3402.75,3407.84,1139.127
2025-11-08 13:00:00,3407.84,3409.78,3388.92,3405.03,1688.1922
2025-11-08 13:15:00,3405.04,3406.07,3389.94,3400.32,1318.3502
2025-11-08 13:30:00,3400.32,3411.75,3389.62,3407.23,1297.3351
2025-11-08 13:45:00,3407.24,3407.62,3395.53,3395.76,656.2251
2025-11-08 14:00:00,3395.68,3400.32,3377.28,3379.8,2370.1658
2025-11-08 14:15:00,3379.92,3387.35,3372.59,3384.88,1805.8883
2025-11-08 14:30:00,3384.7,3411.6,3383.99,3403.07,2485.1973
2025-11-08 14:45:00,3402.75,3406.89,3398.36,3399.0,643.0275
2025-11-08 15:00:00,3399.12,3403.08,3392.46,3396.24,462.4874
2025-11-08 15:15:00,3396.24,3403.3,3377.42,3382.32,1101.8144
2025-11-08 15:30:00,3382.32,3388.08,3368.79,3377.04,1341.406
2025-11-08 15:45:00,3377.28,3386.4,3372.51,3376.5,656.5601
2025-11-08 16:00:00,3376.68,3382.9,3361.47,3381.35,1936.6569
2025-11-08 16:15:00,3380.9,3383.76,3364.83,3375.52,962.8347
2025-11-08 16:30:00,3375.51,3381.04,3369.93,3370.41,614.1372
2025-11-08 16:45:00,3370.19,3371.69,3355.41,3367.67,1514.3335
2025-11-08 17:00:00,3367.63,3370.81,3362.55,3367.81,781.7978
2025-11-08 17:15:00,3367.84,3392.59,3367.84,3389.74,1981.4382
2025-11-08 17:30:00,3389.75,3395.75,3386.39,3392.16,972.4039
2025-11-08 17:45:00,3392.07,3400.2,3390.6,3398.86,712.969
2025-11-08 18:00:00,3398.72,3399.02,3390.96,3396.87,781.3337
2025-11-08 18:15:00,3396.86,3397.19,3385.43,3389.15,743.1078
2025-11-08 18:30:00,3389.16,3396.78,3388.94,3395.98,454.7382
2025-11-08 18:45:00,3395.99,3407.37,3395.59,3401.99,734.2174
2025-11-08 19:00:00,3402.1,3406.17,3399.24,3399.73,444.2815
2025-11-08 19:15:00,3399.84,3400.55,3362.73,3372.91,1726.1859
2025-11-08 19:30:00,3372.92,3385.32,3370.66,3383.4,1858.5478
2025-11-08 19:45:00,3383.44,3390.77,3381.48,3388.81,491.1595
2025-11-08 20:00:00,3388.8,3395.43,3380.39,3382.2,581.8331
2025-11-08 20:15:00,3382.09,3392.48,3381.56,3392.43,320.4932
2025-11-08 20:30:00,3392.52,3400.95,3390.72,3399.23,622.6931
2025-11-08 20:45:00,3399.24,3403.44,3396.06,3397.38,420.3654
2025-11-08 21:00:00,3397.42,3399.69,3393.67,3395.28,268.9583
2025-11-08 21:15:00,3395.4,3402.92,3394.56,3402.0,254.3809
2025-11-08 21:30:00,3401.98,3409.53,3400.69,3408.86,477.7058
2025-11-08 21:45:00,3408.86,3410.0,3403.06,3405.51,350.2664
2025-11-08 22:00:00,3405.51,3405.51,3397.93,3398.88,272.026
2025-11-08 22:15:00,3398.82,3404.88,3394.15,3403.24,397.7495
2025-11-08 22:30:00,3403.24,3405.08,3398.43,3399.01,225.2457
2025-11-08 22:45:00,3399.01,3410.87,3398.76,3409.08,423.5232
2025-11-08 23:00:00,3409.07,3410.39,3404.29,3409.81,297.8601
2025-11-08 23:15:00,3409.8,3411.9,3407.09,3407.87,224.976
2025-11-08 23:30:00,3407.88,3415.46,3405.84,3406.36,333.5116
2025-11-08 23:45:00,3406.37,3407.22,3399.36,3401.03,277.2962
2025-11-09 00:00:00,3401.04,3401.8,3386.5,3387.26,1202.362
2025-11-09 00:15:00,3387.27,3387.27,3371.92,3376.2,1027.1111
2025-11-09 00:30:00,3376.09,3393.19,3376.09,3391.45,708.6225
2025-11-09 00:45:00,3391.46,3392.09,3380.4,3384.13,521.1868
2025-11-09 01:00:00,3384.11,3398.05,3381.47,3392.33,542.1303
2025-11-09 01:15:00,3392.33,3395.0,3385.93,3388.57,167.1507
2025-11-09 01:30:00,3388.78,3396.68,3379.06,3396.12,499.937
2025-11-09 01:45:00,3396.12,3403.67,3396.12,3400.29,478.0123
2025-11-09 02:00:00,3400.29,3400.29,3390.0,3393.11,444.3467
2025-11-09 02:15:00,3393.11,3399.23,3391.2,3392.67,264.9837
2025-11-09 02:30:00,3392.64,3392.64,3375.36,3378.42,892.6581
2025-11-09 02:45:00,3378.42,3386.64,3364.1,3367.68,1177.8258
2025-11-09 03:00:00,3367.69,3374.64,3365.97,3370.84,465.522
2025-11-09 03:15:00,3370.84,3376.07,3358.6,3363.0,917.6582
2025-11-09 03:30:00,3363.12,3374.0,3358.37,3369.6,820.2527
2025-11-09 03:45:00,3369.6,3377.86,3364.32,3375.24,727.7929
2025-11-09 04:00:00,3375.36,3379.43,3371.57,3379.2,600.2258
2025-11-09 04:15:00,3379.31,3389.62,3378.49,3385.31,551.9151
2025-11-09 04:30:00,3385.2,3386.27,3373.92,3375.0,647.2925
2025-11-09 04:45:00,3375.01,3376.78,3369.6,3374.14,376.7192
2025-11-09 05:00:00,3373.92,3391.41,3372.02,3390.0,717.1099
2025-11-09 05:15:00,3390.0,3407.76,3390.0,3406.33,1271.7223
2025-11-09 05:30:00,3406.21,3408.04,3391.85,3398.2,722.1081
2025-11-09 05:45:00,3398.17,3405.23,3398.17,3405.11,268.2174
2025-11-09 06:00:00,3405.11,3407.75,3399.6,3407.04,327.6815
2025-11-09 06:15:00,3407.04,3410.33,3405.73,3407.52,581.3173
2025-11-09 06:30:00,3407.49,3418.99,3402.5,3414.12,687.3391
2025-11-09 06:45:00,3414.36,3415.79,3402.03,3404.67,580.3577
2025-11-09 07:00:00,3404.51,3415.04,3402.6,3413.16,551.0428
2025-11-09 07:15:00,3413.04,3415.81,3408.12,3410.36,259.7309
2025-11-09 07:30:00,3410.37,3419.75,3410.37,3416.26,413.1068
2025-11-09 07:45:00,3416.51,3427.27,3414.84,3422.9,575.353
2025-11-09 08:00:00,3422.75,3423.03,3416.65,3421.64,406.2201
2025-11-09 08:15:00,3421.64,3424.0,3409.68,3413.13,423.0355
2025-11-09 08:30:00,3413.13,3419.53,3411.48,3416.52,196.6959
2025-11-09 08:45:00,3416.75,3421.44,3412.56,3421.44,204.167
2025-11-09 09:00:00,3421.46,3434.21,3420.06,3428.08,1091.6856
2025-11-09 09:15:00,3428.07,3436.0,3422.77,3424.31,829.5958
2025-11-09 09:30:00,3424.32,3425.21,3414.01,3414.5,928.8433
2025-11-09 09:45:00,3414.5,3415.68,3399.33,3401.04,1098.1682
2025-11-09 10:00:00,3401.04,3401.04,3388.17,3390.47,981.9278
2025-11-09 10:15:00,3390.47,3398.14,3382.15,3395.66,1098.955
2025-11-09 10:30:00,3395.65,3396.18,3385.01,3394.8,346.3552
2025-11-09 10:45:00,3394.79,3401.92,3394.64,3401.92,396.1745
2025-11-09 11:00:00,3401.92,3424.24,3401.92,3424.23,1106.496
2025-11-09 11:15:00,3424.23,3425.44,3418.44,3420.33,515.7088
2025-11-09 11:30:00,3420.25,3422.52,3414.53,3420.77,869.4473
2025-11-09 11:45:00,3420.99,3432.86,3419.41,3428.4,1199.6271
2025-11-09 12:00:00,3428.26,3430.84,3424.56,3428.48,525.5589
2025-11-09 12:15:00,3428.6,3463.76,3428.6,3446.68,6505.1998
2025-11-09 12:30:00,3446.77,3454.2,3442.65,3445.2,990.9886
2025-11-09 12:45:00,3445.27,3449.16,3439.9,3441.51,885.2832
2025-11-09 13:00:00,3441.52,3462.6,3441.48,3458.29,1481.2237
2025-11-09 13:15:00,3458.63,3460.68,3448.01,3451.19,845.47
2025-11-09 13:30:00,3451.19,3458.24,3446.89,3454.08,950.7585
2025-11-09 13:45:00,3454.19,3464.18,3451.79,3458.45,1189.6473
2025-11-09 14:00:00,3458.45,3476.28,3453.36,3469.54,3348.2848
2025-11-09 14:15:00,3469.54,3554.11,3467.63,3554.11,8694.5359
2025-11-09 14:30:00,3554.15,3563.43,3518.5,3523.46,4898.9581
2025-11-09 14:45:00,3523.54,3532.01,3501.33,3506.6,3406.812
2025-11-09 15:00:00,3506.6,3532.84,3504.72,3524.83,2110.2626
2025-11-09 15:15:00,3525.02,3532.32,3521.24,3527.74,1132.9374
2025-11-09 15:30:00,3527.76,3537.58,3523.79,3532.44,1265.0224
2025-11-09 15:45:00,3532.32,3533.34,3512.79,3515.64,1240.9903
2025-11-09 16:00:00,3515.52,3521.29,3503.92,3505.53,1240.3837
2025-11-09 16:15:00,3505.31,3523.21,3501.2,3520.32,1732.8804
2025-11-09 16:30:00,3520.34,3520.54,3510.97,3519.36,1043.1602
2025-11-09 16:45:00,3519.36,3537.84,3519.36,3528.0,1263.4983
2025-11-09 17:00:00,3528.01,3531.36,3521.76,3524.87,531.1848
2025-11-09 17:15:00,3524.86,3525.24,3506.5,3514.69,1151.2579
2025-11-09 17:30:00,3514.72,3521.46,3503.79,3508.44,1339.0707
2025-11-09 17:45:00,3508.47,3517.91,3508.22,3515.28,998.2078
2025-11-09 18:00:00,3515.4,3522.04,3511.98,3515.29,549.879
2025-11-09 18:15:00,3515.29,3518.41,3510.79,3514.44,454.4775
2025-11-09 18:30:00,3514.43,3524.98,3512.43,3524.98,600.5794
2025-11-09 18:45:00,3525.0,3544.8,3524.18,3541.41,1637.0589
2025-11-09 19:00:00,3541.45,3544.96,3534.78,3539.28,1132.3397
2025-11-09 19:15:00,3539.3,3559.51,3536.16,3558.24,1590.5412
2025-11-09 19:30:00,3557.96,3566.9,3554.29,3559.68,1572.1824
2025-11-09 19:45:00,3559.68,3579.86,3559.68,3579.86,2590.5041
2025-11-09 20:00:00,3579.86,3597.76,3563.74,3565.69,4239.073
2025-11-09 20:15:00,3565.76,3580.48,3562.26,3575.59,1181.4671
2025-11-09 20:30:00,3575.87,3586.3,3574.63,3577.32,766.7342
2025-11-09 20:45:00,3577.21,3580.28,3573.2,3579.02,480.7912
2025-11-09 21:00:00,3578.81,3588.66,3573.46,3574.81,1080.1759
2025-11-09 21:15:00,3574.79,3591.08,3574.73,3589.92,629.6779
2025-11-09 21:30:00,3589.69,3589.71,3579.19,3586.55,643.5043
2025-11-09 21:45:00,3586.56,3595.99,3573.13,3580.94,1638.3665
2025-11-09 22:00:00,3581.0,3584.59,3567.43,3574.78,1554.311
2025-11-09 22:15:00,3574.79,3581.27,3568.17,3569.44,590.6228
2025-11-09 22:30:00,3569.44,3575.03,3564.55,3572.92,707.1199
2025-11-09 22:45:00,3572.93,3594.99,3572.93,3587.35,1099.3252
2025-11-09 23:00:00,3587.36,3623.75,3579.81,3588.59,4481.8555
2025-11-09 23:15:00,3588.6,3595.15,3575.05,3578.38,1447.8937
2025-11-09 23:30:00,3578.38,3579.83,3565.69,3570.37,1573.5072
2025-11-09 23:45:00,3570.36,3585.44,3568.1,3583.08,1044.8689
2025-11-10 00:00:00,3583.08,3583.08,3553.9,3579.43,3205.2344
2025-11-10 00:15:00,3580.07,3606.36,3577.69,3596.52,2105.0091
2025-11-10 00:30:00,3596.51,3631.24,3592.0,3630.59,2782.4536
2025-11-10 00:45:00,3630.6,3653.31,3623.62,3635.28,3449.6572
2025-11-10 01:00:00,3635.53,3652.6,3617.54,3639.02,3522.9968
2025-11-10 01:15:00,3639.29,3658.9,3630.12,3643.32,2921.9269
2025-11-10 01:30:00,3643.21,3647.6,3628.5,3630.14,1256.7165
2025-11-10 01:45:00,3630.14,3644.7,3628.82,3629.66,1018.6749
2025-11-10 02:00:00,3629.66,3639.37,3623.58,3631.12,1332.6893
2025-11-10 02:15:00,3631.38,3634.21,3624.98,3625.93,724.8149
2025-11-10 02:30:00,3625.85,3633.78,3612.4,3619.55,1227.3044
2025-11-10 02:45:00,3619.55,3630.49,3617.28,3628.35,615.6348
2025-11-10 03:00:00,3628.44,3648.0,3623.27,3624.96,1325.1798
2025-11-10 03:15:00,3624.97,3632.53,3623.52,3629.81,775.1751
2025-11-10 03:30:00,3629.81,3636.96,3625.92,3634.53,810.0916
2025-11-10 03:45:00,3634.33,3638.57,3624.06,3627.49,1144.0786
2025-11-10 04:00:00,3627.48,3631.94,3623.65,3626.04,764.0763
2025-11-10 04:15:00,3626.04,3626.04,3602.49,3609.63,1826.8418
2025-11-10 04:30:00,3609.62,3613.91,3605.76,3611.13,732.7829
2025-11-10 04:45:00,3611.12,3621.12,3606.6,3617.34,732.2064
2025-11-10 05:00:00,3617.34,3626.4,3616.56,3619.91,626.7418
2025-11-10 05:15:00,3619.91,3620.53,3605.76,3610.74,857.1593
2025-11-10 05:30:00,3610.74,3613.43,3589.3,3601.15,1643.1315
2025-11-10 05:45:00,3601.4,3609.3,3596.58,3608.16,677.1556
2025-11-10 06:00:00,3608.16,3612.56,3602.25,3607.01,917.0991
2025-11-10 06:15:00,3607.01,3610.73,3594.99,3601.14,708.3231
2025-11-10 06:30:00,3601.13,3608.81,3599.17,3606.74,405.3393
2025-11-10 06:45:00,3606.73,3612.6,3603.13,3605.3,467.5745
2025-11-10 07:00:00,3605.3,3624.35,3603.61,3619.17,1510.882
2025-11-10 07:15:00,3619.17,3621.55,3612.14,3612.58,503.0189
2025-11-10 07:30:00,3612.6,3619.45,3607.75,3611.65,561.5802
2025-11-10 07:45:00,3611.65,3614.4,3606.38,3609.12,583.0736
2025-11-10 08:00:00,3609.13,3616.07,3595.92,3600.1,1372.8222
2025-11-10 08:15:00,3600.1,3610.65,3598.4,3605.77,1555.1699
2025-11-10 08:30:00,3605.63,3605.63,3586.31,3596.21,2810.2472
2025-11-10 08:45:00,3596.21,3597.57,3591.0,3594.25,800.3011
2025-11-10 09:00:00,3594.16,3597.0,3586.04,3591.51,3769.773
2025-11-10 09:15:00,3591.51,3606.44,3587.09,3605.96,1095.9917
2025-11-10 09:30:00,3605.96,3619.99,3605.68,3617.45,1383.7451
2025-11-10 09:45:00,3617.46,3630.89,3617.46,3624.46,1408.3345
2025-11-10 10:00:00,3624.47,3627.8,3617.3,3617.57,730.02
2025-11-10 10:15:00,3617.46,3622.86,3612.07,3613.53,488.8291
2025-11-10 10:30:00,3613.53,3615.0,3603.57,3610.64,616.3272
2025-11-10 10:45:00,3610.67,3616.52,3603.16,3606.35,312.3547
2025-11-10 11:00:00,3606.27,3615.15,3603.83,3611.19,399.7808
2025-11-10 11:15:00,3611.15,3613.82,3605.47,3611.18,475.6261
2025-11-10 11:30:00,3611.38,3621.2,3609.07,3619.4,469.312
2025-11-10 11:45:00,3619.4,3621.19,3608.78,3610.09,589.7131
2025-11-10 12:00:00,3610.06,3610.84,3583.85,3593.52,1462.6985
2025-11-10 12:15:00,3593.77,3593.88,3587.83,3592.31,423.8852
2025-11-10 12:30:00,3592.31,3598.31,3587.73,3595.68,653.2589
2025-11-10 12:45:00,3595.57,3595.57,3587.98,3591.47,415.3479
2025-11-10 13:00:00,3591.47,3617.81,3589.98,3603.82,1657.304
2025-11-10 13:15:00,3603.85,3608.9,3593.25,3606.81,813.7888
2025-11-10 13:30:00,3606.58,3622.03,3606.58,3614.77,1248.6451
2025-11-10 13:45:00,3614.76,3619.28,3611.74,3615.38,586.0401
2025-11-10 14:00:00,3615.37,3615.7,3596.75,3600.0,1084.2831
2025-11-10 14:15:00,3599.88,3612.55,3594.62,3604.32,1158.9952
2025-11-10 14:30:00,3604.48,3607.58,3576.36,3581.89,3152.7402
2025-11-10 14:45:00,3582.35,3583.14,3529.51,3541.59,6637.3471
2025-11-10 15:00:00,3541.59,3552.0,3529.14,3530.76,2834.775
2025-11-10 15:15:00,3530.87,3547.07,3518.02,3546.35,2980.2192
2025-11-10 15:30:00,3546.35,3561.0,3529.54,3553.54,2712.713
2025-11-10 15:45:00,3553.53,3554.59,3507.88,3519.11,2591.2788
2025-11-10 16:00:00,3519.1,3532.74,3507.81,3529.39,2402.8377
2025-11-10 16:15:00,3529.38,3534.55,3515.0,3527.69,1326.3175
2025-11-10 16:30:00,3527.43,3537.64,3512.51,3516.51,1245.7576
2025-11-10 16:45:00,3516.51,3532.75,3506.56,3529.03,2458.9303
2025-11-10 17:00:00,3529.02,3542.92,3524.41,3525.88,1970.5107
2025-11-10 17:15:00,3525.89,3536.36,3522.18,3528.72,1253.0479
2025-11-10 17:30:00,3528.82,3548.14,3526.33,3547.58,1063.0761
2025-11-10 17:45:00,3547.58,3559.53,3543.93,3554.98,1296.7119
2025-11-10 18:00:00,3554.84,3557.62,3536.14,3536.46,968.9808
