open_time,open,high,low,close,volume
2024-05-10 17:30:00,2895.79,2898.6,2888.37,2897.14,149.5862
2024-05-10 17:45:00,2896.89,2898.99,2877.5,2892.44,326.1716
2024-05-10 18:00:00,2891.74,2897.47,2887.98,2892.41,90.6334
2024-05-10 18:15:00,2892.41,2895.27,2884.57,2895.0,93.873
2024-05-10 18:30:00,2894.99,2904.45,2894.99,2904.2,105.1001
2024-05-10 18:45:00,2902.64,2908.11,2900.2,2906.57,61.2343
2024-05-10 19:00:00,2906.45,2915.6,2902.86,2906.62,84.5421
2024-05-10 19:15:00,2906.6,2907.8,2901.01,2903.38,46.3235
2024-05-10 19:30:00,2903.6,2906.31,2898.4,2903.36,50.8316
2024-05-10 19:45:00,2903.61,2905.2,2896.02,2899.6,57.9838
2024-05-10 20:00:00,2900.12,2911.4,2896.02,2904.43,91.393
2024-05-10 20:15:00,2904.4,2907.6,2890.64,2896.83,124.2272
2024-05-10 20:30:00,2896.82,2898.4,2887.6,2893.59,56.9276
2024-05-10 20:45:00,2893.64,2895.4,2887.43,2891.62,80.43
2024-05-10 21:00:00,2891.81,2894.22,2886.41,2889.92,68.9804
2024-05-10 21:15:00,2890.14,2899.22,2889.58,2894.81,65.2051
2024-05-10 21:30:00,2894.81,2904.05,2892.7,2894.26,62.5772
2024-05-10 21:45:00,2894.19,2905.8,2894.19,2905.8,47.2345
2024-05-10 22:00:00,2905.77,2909.79,2901.65,2904.74,47.2062
2024-05-10 22:15:00,2905.0,2908.99,2896.02,2897.49,22.6967
2024-05-10 22:30:00,2897.14,2902.43,2896.35,2899.09,24.1861
2024-05-10 22:45:00,2898.72,2905.97,2898.04,2905.62,21.3513
2024-05-10 23:00:00,2904.72,2913.33,2904.72,2911.6,51.7034
2024-05-10 23:15:00,2911.62,2912.0,2908.4,2909.4,26.6748
2024-05-10 23:30:00,2909.14,2914.79,2909.14,2913.19,18.4763
2024-05-10 23:45:00,2914.12,2915.24,2908.2,2909.34,33.0455
2024-05-11 00:00:00,2909.33,2914.46,2906.8,2910.84,22.3578
2024-05-11 00:15:00,2911.8,2919.2,2911.61,2917.02,41.1192
2024-05-11 00:30:00,2916.41,2917.87,2909.51,2910.38,41.9968
2024-05-11 00:45:00,2910.3,2917.16,2910.01,2913.96,40.0518
2024-05-11 01:00:00,2913.9,2932.02,2913.01,2931.08,104.9271
2024-05-11 01:15:00,2931.58,2935.48,2925.06,2925.41,75.4163
2024-05-11 01:30:00,2925.0,2925.0,2915.5,2917.98,52.4642
2024-05-11 01:45:00,2917.68,2920.6,2915.8,2918.6,36.4428
2024-05-11 02:00:00,2918.82,2919.81,2913.4,2913.4,25.6312
2024-05-11 02:15:00,2913.39,2915.59,2911.33,2914.29,24.3585
2024-05-11 02:30:00,2914.29,2923.81,2914.29,2921.6,21.2122
2024-05-11 02:45:00,2921.69,2922.16,2915.4,2918.14,19.7084
2024-05-11 03:00:00,2918.09,2918.59,2912.0,2915.37,57.9871
2024-05-11 03:15:00,2915.21,2919.2,2914.8,2916.0,19.0156
2024-05-11 03:30:00,2915.41,2918.38,2904.45,2912.57,69.2083
2024-05-11 03:45:00,2913.14,2913.14,2907.71,2910.7,55.5175
2024-05-11 04:00:00,2910.43,2914.32,2908.52,2910.22,12.7516
2024-05-11 04:15:00,2910.22,2911.0,2905.5,2908.0,27.1007
2024-05-11 04:30:00,2908.29,2913.59,2908.21,2910.38,20.3471
2024-05-11 04:45:00,2910.39,2915.59,2910.19,2912.02,21.5383
2024-05-11 05:00:00,2912.78,2918.49,2912.46,2916.4,19.6419
2024-05-11 05:15:00,2916.43,2921.46,2916.03,2917.53,34.5921
2024-05-11 05:30:00,2917.54,2921.9,2915.13,2915.44,20.1049
2024-05-11 05:45:00,2915.46,2918.99,2915.46,2918.2,118.8982
2024-05-11 06:00:00,2918.2,2921.0,2915.27,2918.6,28.6269
2024-05-11 06:15:00,2917.36,2923.6,2917.36,2923.04,17.5063
2024-05-11 06:30:00,2921.76,2926.72,2918.22,2920.74,43.5617
2024-05-11 06:45:00,2920.84,2921.06,2916.85,2919.61,21.1213
2024-05-11 07:00:00,2920.56,2920.58,2915.92,2917.8,41.7854
2024-05-11 07:15:00,2917.6,2919.99,2914.4,2919.4,19.8395
2024-05-11 07:30:00,2919.41,2922.4,2919.19,2922.34,21.6719
2024-05-11 07:45:00,2922.47,2923.75,2919.62,2921.0,23.559
2024-05-11 08:00:00,2921.2,2924.39,2913.01,2914.8,53.0102
2024-05-11 08:15:00,2914.79,2915.72,2910.0,2910.41,25.7862
2024-05-11 08:30:00,2910.01,2914.6,2909.21,2910.2,32.6885
2024-05-11 08:45:00,2910.06,2915.0,2909.54,2909.61,20.0508
2024-05-11 09:00:00,2910.17,2911.0,2901.08,2908.0,26.9974
2024-05-11 09:15:00,2908.2,2910.31,2896.97,2900.4,98.3524
2024-05-11 09:30:00,2900.21,2904.76,2899.01,2904.41,34.2622
2024-05-11 09:45:00,2903.8,2910.01,2903.8,2910.01,32.8714
2024-05-11 10:00:00,2909.6,2909.6,2905.41,2907.37,32.1168
2024-05-11 10:15:00,2907.27,2912.3,2904.41,2905.01,202.656
2024-05-11 10:30:00,2904.86,2907.61,2899.01,2906.81,53.3208
2024-05-11 10:45:00,2906.8,2909.21,2905.0,2905.63,29.6995
2024-05-11 11:00:00,2905.8,2908.21,2892.95,2892.95,75.8251
2024-05-11 11:15:00,2893.0,2898.81,2885.42,2897.62,70.4341
2024-05-11 11:30:00,2897.99,2908.73,2897.99,2903.65,62.6611
2024-05-11 11:45:00,2903.03,2905.59,2901.2,2902.4,12.3101
2024-05-11 12:00:00,2903.57,2909.58,2902.21,2907.59,29.593
2024-05-11 12:15:00,2907.59,2907.99,2904.01,2906.2,19.2199
2024-05-11 12:30:00,2906.47,2908.39,2902.07,2902.36,15.2979
2024-05-11 12:45:00,2901.6,2902.6,2896.73,2899.42,33.1679
2024-05-11 13:00:00,2899.42,2915.4,2895.0,2908.58,83.8882
2024-05-11 13:15:00,2909.0,2909.4,2901.6,2902.2,21.9821
2024-05-11 13:30:00,2902.18,2907.71,2900.61,2907.65,17.4792
2024-05-11 13:45:00,2907.98,2913.88,2905.81,2912.68,43.7576
2024-05-11 14:00:00,2913.2,2913.97,2908.2,2909.22,17.8798
2024-05-11 14:15:00,2909.2,2910.0,2904.79,2904.96,25.7899
2024-05-11 14:30:00,2904.89,2907.0,2899.46,2902.61,45.4116
2024-05-11 14:45:00,2902.61,2906.21,2900.87,2901.21,41.2999
2024-05-11 15:00:00,2902.2,2922.06,2902.2,2920.09,74.681
2024-05-11 15:15:00,2920.8,2943.4,2916.35,2921.2,232.5136
2024-05-11 15:30:00,2921.95,2930.18,2909.66,2929.4,138.5578
2024-05-11 15:45:00,2929.13,2932.8,2922.8,2923.6,67.2568
2024-05-11 16:00:00,2925.39,2926.6,2919.01,2926.35,65.307
2024-05-11 16:15:00,2927.58,2930.7,2923.58,2927.25,34.1114
2024-05-11 16:30:00,2928.21,2929.18,2922.46,2925.61,76.0507
2024-05-11 16:45:00,2925.98,2926.73,2916.4,2923.33,51.9991
2024-05-11 17:00:00,2923.7,2928.08,2917.52,2924.04,43.7886
2024-05-11 17:15:00,2924.06,2924.41,2920.09,2921.01,33.4827
2024-05-11 17:30:00,2920.47,2931.88,2920.4,2928.39,36.1098
2024-05-11 17:45:00,2928.2,2930.19,2926.97,2929.29,31.1942
2024-05-11 18:00:00,2929.8,2929.8,2921.86,2927.8,34.5665
2024-05-11 18:15:00,2928.28,2934.57,2927.06,2928.41,64.5136
2024-05-11 18:30:00,2928.49,2933.59,2928.49,2930.78,28.8769
2024-05-11 18:45:00,2930.78,2939.58,2929.68,2931.59,41.234
2024-05-11 19:00:00,2931.79,2932.6,2927.75,2928.17,24.5179
2024-05-11 19:15:00,2928.32,2929.4,2925.38,2927.4,13.5491
2024-05-11 19:30:00,2927.4,2929.12,2925.21,2925.5,17.9985
2024-05-11 19:45:00,2925.19,2930.41,2924.8,2929.8,18.1033
2024-05-11 20:00:00,2929.2,2929.78,2926.28,2928.2,82.4167
2024-05-11 20:15:00,2927.8,2930.19,2918.91,2923.4,301.6683
2024-05-11 20:30:00,2923.2,2923.27,2911.32,2921.57,831.1567
2024-05-11 20:45:00,2921.41,2925.38,2920.41,2921.81,84.7403
2024-05-11 21:00:00,2922.0,2922.0,2916.89,2919.0,20.5045
2024-05-11 21:15:00,2919.4,2920.24,2916.89,2918.76,17.5089
2024-05-11 21:30:00,2918.45,2919.89,2915.03,2917.76,29.5021
2024-05-11 21:45:00,2917.76,2920.62,2917.74,2918.57,55.3584
2024-05-11 22:00:00,2917.89,2920.92,2916.57,2917.58,42.0592
2024-05-11 22:15:00,2917.85,2918.87,2914.82,2917.16,12.1366
2024-05-11 22:30:00,2917.22,2919.6,2915.66,2917.2,18.5578
2024-05-11 22:45:00,2917.2,2917.8,2914.9,2915.8,35.6894
2024-05-11 23:00:00,2915.65,2916.32,2914.6,2914.65,33.0146
2024-05-11 23:15:00,2914.63,2919.19,2911.0,2917.41,56.8702
2024-05-11 23:30:00,2916.8,2916.8,2905.8,2908.53,67.1125
2024-05-11 23:45:00,2907.33,2912.35,2907.2,2911.59,18.1564
2024-05-12 00:00:00,2910.79,2918.0,2910.79,2917.97,21.54
2024-05-12 00:15:00,2917.98,2924.16,2917.31,2920.21,34.3847
2024-05-12 00:30:00,2919.59,2922.51,2915.32,2921.8,37.6747
2024-05-12 00:45:00,2921.41,2924.02,2918.8,2919.6,22.6991
2024-05-12 01:00:00,2919.67,2923.48,2917.8,2919.01,17.0189
2024-05-12 01:15:00,2919.1,2919.1,2913.82,2914.96,20.2851
2024-05-12 01:30:00,2914.8,2916.46,2913.81,2916.01,12.1
2024-05-12 01:45:00,2916.0,2916.43,2911.3,2911.87,22.8466
2024-05-12 02:00:00,2911.64,2913.59,2907.8,2912.6,26.0996
2024-05-12 02:15:00,2912.61,2915.22,2911.06,2911.97,19.8358
2024-05-12 02:30:00,2911.99,2919.04,2911.99,2918.38,17.1669
2024-05-12 02:45:00,2919.4,2922.95,2917.25,2918.41,25.656
2024-05-12 03:00:00,2918.55,2918.8,2915.41,2915.64,15.4385
2024-05-12 03:15:00,2915.81,2918.75,2915.26,2918.61,11.0548
2024-05-12 03:30:00,2918.08,2919.84,2915.46,2918.63,8.6646
2024-05-12 03:45:00,2918.68,2922.39,2917.37,2919.75,10.6581
2024-05-12 04:00:00,2919.8,2925.03,2919.78,2924.87,15.0608
2024-05-12 04:15:00,2925.13,2931.6,2923.29,2923.86,45.3039
2024-05-12 04:30:00,2923.99,2928.0,2922.81,2925.39,12.5381
2024-05-12 04:45:00,2925.29,2929.81,2925.07,2927.7,11.5511
2024-05-12 05:00:00,2927.59,2927.8,2922.75,2922.97,10.8746
2024-05-12 05:15:00,2922.97,2926.01,2921.6,2923.2,28.5821
2024-05-12 05:30:00,2923.39,2925.04,2923.01,2924.75,4.0025
2024-05-12 05:45:00,2924.81,2926.22,2922.41,2924.69,12.5937
2024-05-12 06:00:00,2925.14,2926.0,2923.21,2925.26,66.7796
2024-05-12 06:15:00,2925.27,2925.39,2920.01,2921.92,23.0008
2024-05-12 06:30:00,2921.85,2922.2,2917.41,2917.68,21.4772
2024-05-12 06:45:00,2917.66,2919.6,2916.44,2919.18,15.2977
2024-05-12 07:00:00,2918.89,2921.23,2917.41,2918.21,5.6549
2024-05-12 07:15:00,2918.21,2918.21,2908.15,2908.45,83.4353
2024-05-12 07:30:00,2908.46,2910.77,2900.37,2910.19,78.0937
2024-05-12 07:45:00,2907.8,2909.0,2902.63,2907.11,27.1279
2024-05-12 08:00:00,2907.0,2911.56,2905.61,2906.21,46.8206
2024-05-12 08:15:00,2906.32,2910.4,2901.6,2908.41,38.4758
2024-05-12 08:30:00,2908.99,2916.92,2908.99,2912.28,36.0777
2024-05-12 08:45:00,2911.61,2913.59,2909.92,2913.59,23.2343
2024-05-12 09:00:00,2914.86,2915.4,2908.61,2914.8,64.6231
2024-05-12 09:15:00,2915.6,2917.24,2913.4,2915.79,19.5145
2024-05-12 09:30:00,2915.41,2916.88,2911.41,2911.41,25.1286
2024-05-12 09:45:00,2911.41,2915.2,2911.01,2914.6,6.7945
2024-05-12 10:00:00,2914.6,2925.0,2913.0,2924.76,214.3161
2024-05-12 10:15:00,2925.01,2937.4,2923.6,2935.6,76.1046
2024-05-12 10:30:00,2935.2,2942.6,2931.67,2932.62,58.3528
2024-05-12 10:45:00,2932.83,2934.46,2926.19,2929.21,21.3174
2024-05-12 11:00:00,2929.31,2933.16,2925.21,2929.2,17.4203
2024-05-12 11:15:00,2929.15,2930.95,2927.59,2927.93,10.1903
2024-05-12 11:30:00,2927.94,2929.6,2924.0,2926.63,11.2767
2024-05-12 11:45:00,2926.6,2927.0,2924.16,2926.4,22.1035
2024-05-12 12:00:00,2927.0,2930.4,2924.01,2925.0,21.3515
2024-05-12 12:15:00,2924.99,2929.32,2924.8,2926.4,33.812
2024-05-12 12:30:00,2926.8,2931.26,2925.26,2931.12,16.3891
2024-05-12 12:45:00,2931.27,2932.8,2927.48,2928.4,35.7642
2024-05-12 13:00:00,2928.59,2930.27,2926.93,2926.94,40.451
2024-05-12 13:15:00,2926.94,2932.0,2926.94,2932.0,10.3141
2024-05-12 13:30:00,2932.04,2935.4,2930.42,2933.0,26.4349
2024-05-12 13:45:00,2933.39,2936.67,2930.2,2934.6,42.5334
2024-05-12 14:00:00,2935.15,2938.39,2931.0,2935.43,32.4904
2024-05-12 14:15:00,2935.22,2938.24,2931.21,2933.0,32.0609
2024-05-12 14:30:00,2932.6,2933.9,2926.94,2929.19,34.0907
2024-05-12 14:45:00,2928.8,2928.8,2925.99,2928.59,22.7213
2024-05-12 15:00:00,2928.6,2930.33,2925.38,2927.8,52.8476
2024-05-12 15:15:00,2928.0,2933.4,2927.01,2933.39,15.8685
2024-05-12 15:30:00,2933.12,2942.59,2929.27,2936.6,46.2626
2024-05-12 15:45:00,2936.41,2939.06,2932.28,2936.78,33.8758
2024-05-12 16:00:00,2936.99,2942.26,2934.8,2939.5,44.188
2024-05-12 16:15:00,2940.02,2953.86,2940.02,2945.4,124.8445
2024-05-12 16:30:00,2945.65,2947.71,2936.2,2937.16,49.7461
2024-05-12 16:45:00,2937.15,2939.99,2928.34,2928.58,48.6446
2024-05-12 17:00:00,2928.58,2937.0,2920.41,2935.22,70.2323
2024-05-12 17:15:00,2934.54,2939.11,2931.22,2931.28,29.6815
2024-05-12 17:30:00,2931.51,2934.82,2927.39,2932.42,34.403
2024-05-12 17:45:00,2932.4,2941.66,2932.38,2940.31,52.8637
2024-05-12 18:00:00,2940.31,2941.0,2937.37,2940.13,26.418
2024-05-12 18:15:00,2939.92,2939.92,2932.6,2935.59,27.9547
2024-05-12 18:30:00,2935.14,2935.14,2929.2,2929.49,12.7377
2024-05-12 18:45:00,2929.21,2930.0,2926.79,2928.0,13.9729
2024-05-12 19:00:00,2928.02,2928.03,2921.56,2923.8,39.4917
2024-05-12 19:15:00,2923.44,2928.56,2920.55,2925.83,34.7604
2024-05-12 19:30:00,2925.81,2929.94,2925.81,2927.75,30.6427
2024-05-12 19:45:00,2927.77,2928.47,2925.72,2927.99,18.3618
2024-05-12 20:00:00,2928.74,2929.27,2922.39,2927.4,16.7416
2024-05-12 20:15:00,2927.6,2928.41,2925.41,2927.23,11.0544
2024-05-12 20:30:00,2926.21,2926.89,2923.4,2923.87,13.4284
2024-05-12 20:45:00,2923.99,2924.0,2921.81,2922.42,11.441
2024-05-12 21:00:00,2922.42,2923.51,2919.0,2922.49,33.6317
2024-05-12 21:15:00,2922.51,2923.74,2911.73,2918.64,60.1179
2024-05-12 21:30:00,2918.6,2928.26,2918.0,2928.08,50.4471
2024-05-12 21:45:00,2928.2,2932.49,2927.08,2927.9,17.0938
2024-05-12 22:00:00,2927.95,2930.2,2925.11,2929.42,35.5362
2024-05-12 22:15:00,2929.49,2930.8,2927.17,2929.22,9.4033
2024-05-12 22:30:00,2929.53,2932.77,2929.53,2932.46,17.36
2024-05-12 22:45:00,2932.44,2933.33,2930.21,2930.78,34.2538
2024-05-12 23:00:00,2930.49,2935.0,2927.8,2933.99,21.1708
2024-05-12 23:15:00,2934.23,2934.64,2931.23,2933.56,15.9573
2024-05-12 23:30:00,2934.4,2934.51,2928.43,2929.39,19.0556
2024-05-12 23:45:00,2929.45,2931.55,2927.37,2927.8,9.8819
2024-05-13 00:00:00,2927.8,2936.81,2927.8,2933.79,12.3798
2024-05-13 00:15:00,2932.81,2938.6,2930.77,2938.22,32.6559
2024-05-13 00:30:00,2938.83,2941.79,2932.04,2933.9,24.1954
2024-05-13 00:45:00,2933.4,2935.86,2930.69,2931.55,16.5252
2024-05-13 01:00:00,2931.42,2934.21,2927.21,2929.62,33.9196
2024-05-13 01:15:00,2929.62,2929.83,2914.41,2925.32,151.2613
2024-05-13 01:30:00,2924.6,2924.6,2910.29,2910.61,77.6992
2024-05-13 01:45:00,2910.01,2918.38,2905.14,2916.58,124.6575
2024-05-13 02:00:00,2915.81,2922.21,2912.22,2912.22,40.4602
2024-05-13 02:15:00,2912.31,2914.0,2893.98,2898.2,127.0355
2024-05-13 02:30:00,2897.31,2897.31,2873.53,2880.51,377.1894
2024-05-13 02:45:00,2881.35,2890.26,2873.26,2885.11,254.2242
2024-05-13 03:00:00,2884.6,2886.0,2864.14,2865.09,311.4284
2024-05-13 03:15:00,2865.2,2881.0,2864.8,2872.97,124.389
2024-05-13 03:30:00,2872.69,2879.6,2868.96,2878.8,113.6017
2024-05-13 03:45:00,2877.3,2890.02,2874.46,2889.2,88.3096
2024-05-13 04:00:00,2888.92,2889.98,2884.13,2885.5,65.714
2024-05-13 04:15:00,2884.42,2888.18,2880.7,2883.62,56.9566
2024-05-13 04:30:00,2883.61,2887.22,2877.68,2878.64,44.4122
2024-05-13 04:45:00,2879.13,2885.23,2878.61,2885.0,54.4618
2024-05-13 05:00:00,2884.81,2892.74,2880.6,2892.42,55.2831
2024-05-13 05:15:00,2892.96,2893.15,2884.94,2885.03,83.4398
2024-05-13 05:30:00,2885.33,2887.31,2880.82,2883.2,54.2003
2024-05-13 05:45:00,2883.0,2883.2,2869.8,2874.8,68.3155
2024-05-13 06:00:00,2874.93,2885.27,2871.84,2885.27,76.6541
2024-05-13 06:15:00,2884.75,2893.83,2882.41,2891.37,55.9979
2024-05-13 06:30:00,2892.0,2915.0,2890.49,2914.77,106.1104
2024-05-13 06:45:00,2913.87,2921.57,2907.83,2918.15,112.4011
2024-05-13 07:00:00,2918.16,2935.34,2915.11,2923.47,177.7775
2024-05-13 07:15:00,2923.8,2931.63,2922.41,2926.84,68.3146
2024-05-13 07:30:00,2927.0,2929.0,2921.83,2928.94,31.0122
2024-05-13 07:45:00,2928.98,2956.5,2925.86,2952.01,225.5889
2024-05-13 08:00:00,2953.01,2978.21,2953.01,2967.56,543.5826
2024-05-13 08:15:00,2967.81,2981.41,2967.0,2970.2,114.4552
2024-05-13 08:30:00,2970.72,2986.8,2968.59,2982.18,161.4862
2024-05-13 08:45:00,2982.74,2984.8,2971.21,2971.87,57.361
2024-05-13 09:00:00,2971.81,2980.83,2971.81,2979.12,74.9168
2024-05-13 09:15:00,2980.24,2996.08,2975.54,2984.47,131.1052
2024-05-13 09:30:00,2984.79,2986.44,2978.55,2981.03,58.8018
2024-05-13 09:45:00,2979.76,2988.22,2978.26,2984.87,22.198
2024-05-13 10:00:00,2985.4,2986.12,2972.68,2973.21,55.7457
2024-05-13 10:15:00,2972.52,2975.41,2962.16,2963.82,104.5767
2024-05-13 10:30:00,2963.57,2966.85,2947.23,2960.4,150.4659
2024-05-13 10:45:00,2960.41,2964.48,2957.13,2962.12,38.0655
2024-05-13 11:00:00,2962.0,2966.14,2953.09,2957.85,69.7178
2024-05-13 11:15:00,2958.56,2963.39,2956.17,2960.8,42.4577
2024-05-13 11:30:00,2960.49,2968.42,2959.24,2961.5,30.668
2024-05-13 11:45:00,2961.99,2966.01,2960.4,2964.76,37.9419
2024-05-13 12:00:00,2965.06,2970.6,2959.1,2960.97,220.0898
2024-05-13 12:15:00,2960.94,2971.8,2953.8,2967.78,94.4356
2024-05-13 12:30:00,2967.55,2971.91,2960.4,2963.74,48.3134
2024-05-13 12:45:00,2963.61,2966.78,2958.16,2964.77,64.9946
2024-05-13 13:00:00,2964.5,2979.04,2962.33,2978.23,92.5318
2024-05-13 13:15:00,2977.38,2984.85,2969.8,2972.55,78.6266
2024-05-13 13:30:00,2971.37,2975.39,2961.14,2966.73,65.4582
2024-05-13 13:45:00,2966.01,2976.78,2961.1,2963.82,62.9648
2024-05-13 14:00:00,2964.59,2971.21,2961.71,2968.5,99.8841
2024-05-13 14:15:00,2969.49,2973.05,2965.12,2967.66,118.1021
2024-05-13 14:30:00,2967.61,2967.61,2954.56,2955.81,177.3254
2024-05-13 14:45:00,2956.27,2959.3,2948.59,2951.2,82.0227
2024-05-13 15:00:00,2951.39,2959.81,2949.2,2956.37,67.5997
2024-05-13 15:15:00,2954.82,2965.22,2954.42,2960.56,132.5089
2024-05-13 15:30:00,2959.78,2963.51,2957.71,2962.98,71.1253
2024-05-13 15:45:00,2963.21,2972.6,2960.16,2960.41,84.7691
2024-05-13 16:00:00,2960.97,2963.59,2955.94,2957.16,76.689
2024-05-13 16:15:00,2957.91,2974.62,2953.8,2964.19,152.4526
2024-05-13 16:30:00,2963.69,2976.0,2963.4,2965.92,88.7673
2024-05-13 16:45:00,2965.66,2976.09,2963.49,2975.61,86.2868
2024-05-13 17:00:00,2975.55,2977.04,2945.99,2954.32,196.1764
2024-05-13 17:15:00,2953.97,2956.8,2941.28,2943.4,98.4098
2024-05-13 17:30:00,2944.2,2948.27,2933.7,2937.2,155.3402
2024-05-13 17:45:00,2937.99,2943.11,2935.79,2940.03,49.9436
2024-05-13 18:00:00,2939.96,2941.05,2933.33,2935.39,78.0217
2024-05-13 18:15:00,2935.29,2940.62,2927.39,2933.23,110.1555
2024-05-13 18:30:00,2933.2,2943.91,2932.95,2939.77,47.7182
2024-05-13 18:45:00,2939.6,2943.42,2939.01,2942.82,32.0394
2024-05-13 19:00:00,2943.18,2952.44,2942.61,2949.46,69.6789
2024-05-13 19:15:00,2949.69,2953.2,2947.34,2952.46,31.8304
2024-05-13 19:30:00,2952.69,2957.18,2952.69,2955.04,56.3839
2024-05-13 19:45:00,2954.76,2957.2,2951.25,2956.4,50.8605
2024-05-13 20:00:00,2956.68,2956.68,2950.17,2951.62,23.7825
2024-05-13 20:15:00,2951.62,2955.61,2950.78,2951.96,21.7909
2024-05-13 20:30:00,2953.18,2959.5,2951.13,2956.81,19.5876
2024-05-13 20:45:00,2956.43,2956.43,2951.64,2954.23,22.6457
2024-05-13 21:00:00,2953.6,2955.8,2951.39,2955.17,20.4909
2024-05-13 21:15:00,2955.03,2955.03,2951.82,2952.3,12.4554
2024-05-13 21:30:00,2952.3,2954.09,2948.91,2950.95,52.3074
2024-05-13 21:45:00,2951.46,2952.35,2944.85,2950.78,40.5883
2024-05-13 22:00:00,2950.88,2953.89,2947.33,2948.3,67.0372
2024-05-13 22:15:00,2948.29,2949.59,2938.84,2939.07,67.9549
2024-05-13 22:30:00,2939.92,2946.61,2937.68,2938.2,58.001
2024-05-13 22:45:00,2938.9,2944.4,2938.75,2939.9,11.1518
2024-05-13 23:00:00,2939.84,2947.4,2939.84,2945.27,33.9346
2024-05-13 23:15:00,2945.32,2952.37,2945.32,2952.18,132.6632
2024-05-13 23:30:00,2952.18,2952.2,2945.99,2948.3,20.8617
2024-05-13 23:45:00,2948.29,2950.56,2946.98,2950.56,13.8094
2024-05-14 00:00:00,2950.38,2954.87,2943.2,2950.6,74.8622
2024-05-14 00:15:00,2949.92,2952.37,2945.82,2949.56,42.4034
2024-05-14 00:30:00,2948.86,2958.32,2947.56,2947.56,94.1889
2024-05-14 00:45:00,2946.75,2949.58,2936.99,2944.86,72.9247
2024-05-14 01:00:00,2944.99,2954.84,2942.15,2954.6,44.3206
2024-05-14 01:15:00,2953.86,2958.76,2952.81,2957.67,44.7911
2024-05-14 01:30:00,2957.79,2960.01,2942.28,2943.15,62.4713
2024-05-14 01:45:00,2943.13,2951.2,2937.8,2945.99,121.0172
2024-05-14 02:00:00,2946.59,2949.61,2938.0,2940.81,54.4948
2024-05-14 02:15:00,2941.8,2948.67,2941.8,2947.16,66.1925
2024-05-14 02:30:00,2947.01,2955.0,2946.32,2949.2,47.4093
2024-05-14 02:45:00,2950.59,2952.54,2946.19,2948.0,42.9358
2024-05-14 03:00:00,2948.26,2949.24,2943.84,2949.23,48.7068
2024-05-14 03:15:00,2949.18,2955.4,2945.81,2946.24,41.2918
2024-05-14 03:30:00,2945.88,2948.41,2940.58,2944.41,43.6042
2024-05-14 03:45:00,2944.21,2944.21,2935.81,2940.01,71.4313
2024-05-14 04:00:00,2938.86,2944.66,2936.17,2943.4,65.2198
2024-05-14 04:15:00,2943.81,2945.66,2940.83,2940.83,19.8544
2024-05-14 04:30:00,2940.84,2940.84,2930.0,2935.3,42.6201
2024-05-14 04:45:00,2933.8,2937.61,2933.0,2935.7,19.5499
2024-05-14 05:00:00,2935.63,2938.97,2934.21,2938.97,26.4912
2024-05-14 05:15:00,2938.92,2947.6,2938.21,2945.05,44.5963
2024-05-14 05:30:00,2945.24,2945.6,2941.85,2945.45,18.2473
2024-05-14 05:45:00,2945.29,2945.87,2940.82,2941.16,16.3733
2024-05-14 06:00:00,2941.12,2941.12,2893.98,2898.55,412.025
2024-05-14 06:15:00,2898.84,2900.4,2880.68,2893.02,241.9732
2024-05-14 06:30:00,2893.8,2919.64,2893.4,2915.4,137.5445
2024-05-14 06:45:00,2915.22,2920.29,2911.5,2915.37,64.5584
2024-05-14 07:00:00,2914.06,2919.15,2911.42,2914.5,134.8863
2024-05-14 07:15:00,2915.37,2918.61,2911.42,2915.15,57.53
2024-05-14 07:30:00,2914.65,2916.53,2911.97,2914.39,49.6272
2024-05-14 07:45:00,2914.84,2919.06,2913.81,2918.41,30.9877
2024-05-14 08:00:00,2918.11,2918.6,2912.02,2915.5,103.513
2024-05-14 08:15:00,2915.87,2916.0,2910.68,2913.86,70.5528
2024-05-14 08:30:00,2914.23,2915.2,2904.8,2911.4,80.3489
2024-05-14 08:45:00,2911.32,2915.45,2908.02,2912.75,50.125
2024-05-14 09:00:00,2912.24,2917.41,2909.98,2915.33,39.8367
2024-05-14 09:15:00,2915.22,2916.73,2910.01,2911.68,31.9724
2024-05-14 09:30:00,2911.85,2913.6,2905.53,2911.29,44.5408
2024-05-14 09:45:00,2911.03,2911.97,2907.61,2911.07,38.736
2024-05-14 10:00:00,2911.07,2913.38,2906.42,2907.6,45.9622
2024-05-14 10:15:00,2907.6,2907.6,2900.24,2905.19,87.5431
2024-05-14 10:30:00,2904.96,2909.2,2897.81,2897.93,66.3642
2024-05-14 10:45:00,2898.47,2905.58,2896.62,2902.8,51.7021
2024-05-14 11:00:00,2902.06,2909.07,2902.06,2907.27,38.4808
2024-05-14 11:15:00,2907.5,2910.45,2906.8,2909.0,32.6305
2024-05-14 11:30:00,2909.01,2911.4,2905.62,2906.65,28.5875
2024-05-14 11:45:00,2906.5,2909.67,2904.21,2906.2,27.1906
2024-05-14 12:00:00,2906.19,2918.19,2904.2,2915.21,92.7982
2024-05-14 12:15:00,2915.59,2918.39,2906.26,2909.4,71.442
2024-05-14 12:30:00,2909.24,2910.76,2884.63,2902.24,425.641
2024-05-14 12:45:00,2901.03,2905.0,2892.5,2892.92,200.0695
2024-05-14 13:00:00,2892.86,2900.53,2888.01,2899.08,101.9111
2024-05-14 13:15:00,2899.11,2907.86,2899.01,2906.6,79.1636
