open_time,open,high,low,close,volume
2023-10-14 09:45:00,1547.25,1547.64,1547.08,1547.63,0.6558
2023-10-14 10:00:00,1547.78,1548.92,1547.58,1548.92,13.9501
2023-10-14 10:15:00,1548.63,1548.79,1547.88,1547.95,2.5743
2023-10-14 10:30:00,1547.94,1549.18,1547.94,1548.61,3.9578
2023-10-14 10:45:00,1548.72,1548.72,1547.65,1548.69,2.2835
2023-10-14 11:00:00,1548.42,1548.42,1547.8,1547.8,11.512
2023-10-14 11:15:00,1547.64,1547.64,1546.85,1547.1,10.466
2023-10-14 11:30:00,1547.36,1547.67,1546.43,1546.44,3.7878
2023-10-14 11:45:00,1546.39,1547.16,1544.53,1547.13,23.8073
2023-10-14 12:00:00,1547.05,1547.58,1546.42,1546.45,1.6196
2023-10-14 12:15:00,1546.53,1546.53,1546.15,1546.33,2.3318
2023-10-14 12:30:00,1546.44,1547.69,1546.44,1547.52,9.3697
2023-10-14 12:45:00,1547.66,1549.99,1547.65,1549.98,36.6004
2023-10-14 13:00:00,1550.37,1550.58,1549.57,1549.72,16.2934
2023-10-14 13:15:00,1550.0,1551.81,1549.49,1550.3,11.4426
2023-10-14 13:30:00,1550.23,1551.86,1549.85,1551.85,16.451
2023-10-14 13:45:00,1552.1,1552.33,1550.52,1551.34,22.7801
2023-10-14 14:00:00,1551.67,1551.81,1551.18,1551.52,16.3879
2023-10-14 14:15:00,1551.44,1551.7,1550.25,1550.25,15.4486
2023-10-14 14:30:00,1550.25,1550.38,1548.88,1549.61,4.9564
2023-10-14 14:45:00,1549.49,1549.9,1548.97,1549.0,2.9092
2023-10-14 15:00:00,1549.01,1550.81,1549.01,1550.8,20.9051
2023-10-14 15:15:00,1551.28,1552.24,1551.26,1551.71,10.7471
2023-10-14 15:30:00,1551.4,1553.35,1551.38,1553.32,11.9592
2023-10-14 15:45:00,1553.52,1557.71,1552.74,1556.46,106.8611
2023-10-14 16:00:00,1556.0,1558.46,1555.22,1556.95,109.8152
2023-10-14 16:15:00,1556.88,1557.85,1553.47,1553.47,29.1161
2023-10-14 16:30:00,1553.63,1554.28,1552.56,1553.76,1.373
2023-10-14 16:45:00,1553.79,1556.05,1553.79,1555.64,14.8422
2023-10-14 17:00:00,1555.63,1555.91,1553.77,1553.77,15.7759
2023-10-14 17:15:00,1554.48,1556.43,1554.43,1554.94,24.9143
2023-10-14 17:30:00,1554.93,1555.66,1554.22,1555.51,13.5438
2023-10-14 17:45:00,1555.18,1555.3,1554.21,1554.32,3.146
2023-10-14 18:00:00,1554.55,1554.68,1553.74,1553.74,8.2601
2023-10-14 18:15:00,1553.89,1553.98,1553.7,1553.78,2.0388
2023-10-14 18:30:00,1553.95,1555.3,1553.91,1553.92,5.5884
2023-10-14 18:45:00,1553.91,1554.99,1553.91,1554.65,2.0432
2023-10-14 19:00:00,1553.98,1554.54,1553.59,1553.62,25.6798
2023-10-14 19:15:00,1553.56,1556.09,1553.47,1555.18,9.2444
2023-10-14 19:30:00,1555.34,1555.34,1554.67,1554.77,0.6889
2023-10-14 19:45:00,1554.78,1555.32,1554.78,1555.32,0.2096
2023-10-14 20:00:00,1555.32,1555.32,1554.78,1554.93,1.8922
2023-10-14 20:15:00,1554.64,1554.64,1553.36,1553.55,31.4341
2023-10-14 20:30:00,1553.57,1554.84,1553.57,1554.79,1.7615
2023-10-14 20:45:00,1554.73,1555.39,1554.51,1555.39,12.7474
2023-10-14 21:00:00,1555.75,1561.41,1555.75,1558.09,69.0731
2023-10-14 21:15:00,1558.17,1558.31,1553.82,1553.92,26.3088
2023-10-14 21:30:00,1554.06,1556.06,1553.62,1556.06,6.2156
2023-10-14 21:45:00,1556.25,1556.25,1554.78,1555.09,1.9542
2023-10-14 22:00:00,1555.16,1556.21,1555.16,1555.86,3.31
2023-10-14 22:15:00,1555.84,1555.85,1554.55,1554.55,2.9391
2023-10-14 22:30:00,1554.3,1555.62,1554.3,1554.74,14.1354
2023-10-14 22:45:00,1555.54,1556.69,1555.54,1556.52,6.7086
2023-10-14 23:00:00,1556.93,1557.56,1556.58,1556.6,24.3519
2023-10-14 23:15:00,1556.3,1556.93,1556.0,1556.75,7.3993
2023-10-14 23:30:00,1556.73,1556.73,1555.08,1555.61,9.6177
2023-10-14 23:45:00,1555.1,1555.3,1554.89,1555.3,1.0988
2023-10-15 00:00:00,1554.96,1556.21,1554.96,1555.25,2.0772
2023-10-15 00:15:00,1555.33,1555.46,1553.1,1553.17,12.5389
2023-10-15 00:30:00,1553.17,1553.17,1549.85,1551.43,42.4778
2023-10-15 00:45:00,1550.88,1552.57,1550.81,1552.57,5.7768
2023-10-15 01:00:00,1552.46,1552.88,1551.42,1552.09,8.3827
2023-10-15 01:15:00,1552.85,1553.08,1552.7,1553.08,9.1703
2023-10-15 01:30:00,1553.19,1556.95,1553.07,1556.36,56.7849
2023-10-15 01:45:00,1556.57,1556.63,1555.12,1556.11,18.3344
2023-10-15 02:00:00,1555.87,1557.03,1554.52,1554.89,27.8336
2023-10-15 02:15:00,1554.86,1555.1,1553.96,1554.37,8.635
2023-10-15 02:30:00,1555.02,1555.95,1555.02,1555.95,3.4211
2023-10-15 02:45:00,1555.9,1555.9,1554.91,1555.1,1.1217
2023-10-15 03:00:00,1555.26,1555.4,1554.6,1555.16,3.7132
2023-10-15 03:15:00,1555.4,1555.82,1555.36,1555.73,6.3805
2023-10-15 03:30:00,1556.08,1556.08,1554.81,1555.04,4.7224
2023-10-15 03:45:00,1555.2,1555.31,1554.63,1554.76,8.0353
2023-10-15 04:00:00,1554.84,1554.86,1553.23,1553.26,10.5544
2023-10-15 04:15:00,1553.19,1554.44,1552.75,1554.44,1.7478
2023-10-15 04:30:00,1553.85,1554.81,1553.85,1553.87,10.7002
2023-10-15 04:45:00,1553.85,1554.58,1553.63,1554.44,0.6726
2023-10-15 05:00:00,1555.01,1555.01,1553.21,1553.21,2.6009
2023-10-15 05:15:00,1553.57,1554.16,1553.57,1554.16,0.6153
2023-10-15 05:30:00,1554.16,1554.16,1553.56,1553.98,0.7612
2023-10-15 05:45:00,1553.97,1553.97,1553.44,1553.44,5.1083
2023-10-15 06:00:00,1553.59,1553.59,1553.28,1553.28,1.7373
2023-10-15 06:15:00,1553.27,1553.27,1553.11,1553.13,0.1858
2023-10-15 06:30:00,1553.12,1553.18,1552.55,1553.18,2.169
2023-10-15 06:45:00,1553.12,1553.87,1553.12,1553.84,1.6719
2023-10-15 07:00:00,1553.72,1553.72,1553.53,1553.54,1.6482
2023-10-15 07:15:00,1553.53,1553.81,1553.13,1553.81,2.7973
2023-10-15 07:30:00,1554.04,1554.25,1553.48,1553.5,4.7595
2023-10-15 07:45:00,1553.76,1555.01,1553.72,1555.0,9.9154
2023-10-15 08:00:00,1555.23,1556.48,1554.68,1554.68,16.7587
2023-10-15 08:15:00,1554.75,1555.7,1554.75,1555.57,1.0208
2023-10-15 08:30:00,1556.01,1557.4,1555.84,1557.3,20.0727
2023-10-15 08:45:00,1556.79,1558.09,1556.65,1557.65,12.9675
2023-10-15 09:00:00,1558.1,1560.02,1558.1,1559.07,19.8855
2023-10-15 09:15:00,1558.87,1559.67,1557.48,1557.73,6.5102
2023-10-15 09:30:00,1557.58,1557.75,1556.72,1556.91,13.6081
2023-10-15 09:45:00,1556.75,1557.72,1556.75,1557.35,1.7443
2023-10-15 10:00:00,1557.39,1557.39,1556.78,1556.96,8.4151
2023-10-15 10:15:00,1556.99,1557.7,1556.98,1557.7,2.2556
2023-10-15 10:30:00,1557.73,1558.24,1557.39,1558.24,2.9487
2023-10-15 10:45:00,1558.25,1559.01,1557.58,1557.58,5.8321
2023-10-15 11:00:00,1557.42,1557.42,1555.11,1555.71,15.4945
2023-10-15 11:15:00,1555.26,1556.39,1554.17,1556.29,10.6743
2023-10-15 11:30:00,1556.07,1556.51,1555.98,1556.16,7.1657
2023-10-15 11:45:00,1556.18,1556.29,1555.36,1555.51,3.5621
2023-10-15 12:00:00,1555.32,1555.44,1554.45,1554.56,8.5836
2023-10-15 12:15:00,1554.04,1555.5,1553.33,1555.45,6.1645
2023-10-15 12:30:00,1555.45,1555.45,1553.63,1553.64,4.9572
2023-10-15 12:45:00,1553.81,1554.43,1552.66,1553.23,8.8145
2023-10-15 13:00:00,1552.83,1553.68,1546.23,1553.68,129.6054
2023-10-15 13:15:00,1553.8,1560.16,1553.54,1558.42,107.9613
2023-10-15 13:30:00,1558.87,1559.96,1555.3,1555.3,32.047
2023-10-15 13:45:00,1555.15,1555.15,1550.41,1552.26,64.7128
2023-10-15 14:00:00,1553.07,1554.73,1551.54,1554.3,18.864
2023-10-15 14:15:00,1554.26,1556.39,1553.72,1555.45,17.3509
2023-10-15 14:30:00,1555.38,1555.97,1553.77,1553.87,7.5409
2023-10-15 14:45:00,1553.96,1553.96,1552.85,1552.85,6.0321
2023-10-15 15:00:00,1552.92,1553.47,1551.34,1552.95,16.3334
2023-10-15 15:15:00,1553.02,1553.87,1553.02,1553.03,14.6175
2023-10-15 15:30:00,1553.07,1554.8,1553.07,1554.79,10.9147
2023-10-15 15:45:00,1555.02,1555.02,1553.46,1553.92,37.9698
2023-10-15 16:00:00,1554.36,1554.36,1552.5,1553.3,12.7799
2023-10-15 16:15:00,1552.65,1553.6,1550.46,1553.58,25.4266
2023-10-15 16:30:00,1553.53,1556.1,1553.53,1555.79,23.7115
2023-10-15 16:45:00,1555.85,1555.9,1555.18,1555.67,1.6632
2023-10-15 17:00:00,1555.67,1556.22,1555.11,1555.68,6.7357
2023-10-15 17:15:00,1555.67,1557.34,1555.34,1556.42,17.2133
2023-10-15 17:30:00,1557.49,1557.78,1555.82,1556.41,9.9015
2023-10-15 17:45:00,1556.41,1557.71,1555.97,1557.71,6.7723
2023-10-15 18:00:00,1557.9,1559.06,1557.23,1557.56,39.086
2023-10-15 18:15:00,1557.43,1559.72,1556.96,1559.5,24.5714
2023-10-15 18:30:00,1559.69,1564.49,1559.69,1563.52,121.0764
2023-10-15 18:45:00,1563.52,1565.18,1563.15,1564.98,44.9237
2023-10-15 19:00:00,1564.98,1565.36,1562.34,1562.34,46.2028
2023-10-15 19:15:00,1561.99,1561.99,1559.54,1560.1,32.2352
2023-10-15 19:30:00,1560.44,1560.44,1558.46,1558.46,8.3312
2023-10-15 19:45:00,1558.39,1559.95,1558.39,1559.89,13.8193
2023-10-15 20:00:00,1560.42,1560.42,1559.41,1559.66,6.2908
2023-10-15 20:15:00,1559.56,1561.33,1559.13,1561.33,10.0869
2023-10-15 20:30:00,1561.44,1566.78,1561.2,1563.5,126.8139
2023-10-15 20:45:00,1564.18,1564.76,1562.14,1563.97,79.0098
2023-10-15 21:00:00,1564.76,1565.13,1557.27,1557.7,63.5867
2023-10-15 21:15:00,1557.13,1562.4,1556.92,1560.21,14.0495
2023-10-15 21:30:00,1560.0,1561.73,1557.74,1558.33,40.1053
2023-10-15 21:45:00,1559.14,1560.43,1559.08,1560.36,12.1268
2023-10-15 22:00:00,1560.49,1566.3,1560.49,1564.77,126.2026
2023-10-15 22:15:00,1563.9,1565.42,1562.78,1563.82,44.2068
2023-10-15 22:30:00,1563.9,1563.9,1560.25,1560.25,19.1201
2023-10-15 22:45:00,1560.47,1560.47,1553.06,1556.05,151.5736
2023-10-15 23:00:00,1555.11,1555.31,1553.57,1554.37,19.866
2023-10-15 23:15:00,1554.93,1555.95,1553.42,1555.44,24.0789
2023-10-15 23:30:00,1555.69,1556.24,1555.54,1556.21,5.2582
2023-10-15 23:45:00,1556.63,1557.87,1556.63,1557.87,8.1056
2023-10-16 00:00:00,1557.94,1559.76,1557.21,1559.76,58.3575
2023-10-16 00:15:00,1558.5,1558.5,1556.58,1557.02,12.6794
2023-10-16 00:30:00,1557.34,1558.41,1555.14,1555.28,18.8218
2023-10-16 00:45:00,1556.64,1557.76,1555.97,1556.49,22.5205
2023-10-16 01:00:00,1557.31,1558.51,1557.19,1558.33,9.4968
2023-10-16 01:15:00,1558.87,1563.18,1558.87,1562.93,39.2087
2023-10-16 01:30:00,1563.46,1565.34,1562.22,1562.98,51.4771
2023-10-16 01:45:00,1563.31,1565.37,1562.87,1562.89,21.0033
2023-10-16 02:00:00,1562.78,1564.39,1561.66,1564.38,16.2112
2023-10-16 02:15:00,1564.55,1566.84,1564.54,1566.22,47.2244
2023-10-16 02:30:00,1566.57,1566.71,1562.98,1562.98,16.5815
2023-10-16 02:45:00,1562.47,1563.41,1561.91,1562.31,10.7562
2023-10-16 03:00:00,1562.3,1562.3,1561.26,1561.4,4.9456
2023-10-16 03:15:00,1561.39,1562.79,1560.98,1562.7,18.5226
2023-10-16 03:30:00,1562.86,1563.14,1562.46,1562.46,0.8307
2023-10-16 03:45:00,1563.04,1563.25,1562.31,1563.22,4.6346
2023-10-16 04:00:00,1563.49,1563.66,1562.18,1562.4,9.6529
2023-10-16 04:15:00,1562.44,1562.45,1561.06,1561.49,15.4806
2023-10-16 04:30:00,1561.99,1562.1,1561.0,1561.53,21.2667
2023-10-16 04:45:00,1561.72,1563.65,1561.72,1563.19,13.4865
2023-10-16 05:00:00,1563.51,1564.61,1562.88,1564.56,27.2825
2023-10-16 05:15:00,1564.54,1585.15,1564.48,1583.98,434.2008
2023-10-16 05:30:00,1585.29,1588.74,1580.43,1584.72,292.752
2023-10-16 05:45:00,1585.89,1586.87,1582.32,1585.34,84.5408
2023-10-16 06:00:00,1585.57,1587.84,1584.01,1585.77,90.318
2023-10-16 06:15:00,1585.38,1585.38,1578.44,1579.95,29.7895
2023-10-16 06:30:00,1578.93,1582.58,1578.93,1580.72,38.9371
2023-10-16 06:45:00,1579.52,1579.52,1576.89,1578.38,25.3982
2023-10-16 07:00:00,1578.19,1579.33,1577.59,1578.37,14.8046
2023-10-16 07:15:00,1577.88,1580.31,1577.88,1580.31,42.4614
2023-10-16 07:30:00,1580.31,1581.8,1579.4,1580.17,29.2927
2023-10-16 07:45:00,1580.31,1580.51,1578.83,1578.84,25.9306
2023-10-16 08:00:00,1578.84,1583.3,1578.84,1581.6,62.7202
2023-10-16 08:15:00,1581.59,1583.62,1581.39,1582.88,37.3596
2023-10-16 08:30:00,1583.29,1585.42,1582.78,1583.7,23.4177
2023-10-16 08:45:00,1583.22,1583.22,1581.01,1581.19,26.7909
2023-10-16 09:00:00,1581.18,1581.18,1575.58,1577.39,29.2279
2023-10-16 09:15:00,1577.25,1579.75,1576.33,1576.33,40.3144
2023-10-16 09:30:00,1576.95,1580.51,1576.9,1580.16,42.8536
2023-10-16 09:45:00,1580.27,1584.32,1580.21,1584.26,99.7335
2023-10-16 10:00:00,1584.22,1584.22,1582.92,1582.95,12.3012
2023-10-16 10:15:00,1582.01,1582.44,1581.66,1581.9,9.5331
2023-10-16 10:30:00,1582.44,1587.17,1582.44,1587.09,71.6335
2023-10-16 10:45:00,1587.09,1587.28,1585.33,1585.65,29.9677
2023-10-16 11:00:00,1585.61,1585.84,1584.75,1585.14,30.4537
2023-10-16 11:15:00,1585.06,1585.69,1584.44,1584.44,28.6019
2023-10-16 11:30:00,1584.5,1584.5,1580.46,1581.78,45.461
2023-10-16 11:45:00,1582.32,1583.24,1581.44,1583.12,9.4181
2023-10-16 12:00:00,1583.12,1584.16,1581.12,1582.74,35.0045
2023-10-16 12:15:00,1582.74,1584.64,1582.39,1583.81,20.8292
2023-10-16 12:30:00,1584.0,1586.29,1584.0,1584.97,55.7331
2023-10-16 12:45:00,1585.41,1587.91,1585.32,1586.46,44.5662
2023-10-16 13:00:00,1587.15,1588.29,1584.25,1585.54,84.6624
2023-10-16 13:15:00,1586.23,1627.15,1583.79,1627.15,492.3119
2023-10-16 13:30:00,1625.68,1645.24,1584.52,1590.26,1213.1935
2023-10-16 13:45:00,1589.91,1600.95,1567.36,1579.69,492.2067
2023-10-16 14:00:00,1579.57,1583.85,1574.31,1579.73,216.8929
2023-10-16 14:15:00,1580.03,1585.97,1580.03,1585.08,234.6227
2023-10-16 14:30:00,1585.29,1589.63,1582.72,1587.19,101.8092
2023-10-16 14:45:00,1587.41,1587.95,1584.44,1586.76,101.9321
2023-10-16 15:00:00,1587.52,1588.3,1581.25,1584.45,118.2956
2023-10-16 15:15:00,1584.7,1584.7,1580.15,1582.93,163.7923
2023-10-16 15:30:00,1582.26,1583.4,1576.49,1578.06,93.8704
2023-10-16 15:45:00,1577.6,1580.86,1577.57,1577.9,56.392
2023-10-16 16:00:00,1577.73,1580.79,1577.69,1577.88,187.0178
2023-10-16 16:15:00,1579.48,1580.27,1575.48,1576.89,51.1994
2023-10-16 16:30:00,1577.32,1578.45,1575.63,1577.19,29.0958
2023-10-16 16:45:00,1578.08,1579.13,1577.57,1578.12,23.7629
2023-10-16 17:00:00,1578.82,1581.95,1578.21,1580.47,37.8456
2023-10-16 17:15:00,1580.55,1581.2,1576.95,1577.25,11.6044
2023-10-16 17:30:00,1576.89,1577.89,1573.76,1577.89,58.9138
2023-10-16 17:45:00,1577.72,1579.11,1577.51,1578.71,29.5667
2023-10-16 18:00:00,1579.75,1583.74,1579.48,1582.88,68.6286
2023-10-16 18:15:00,1583.02,1585.58,1582.11,1582.83,77.6739
2023-10-16 18:30:00,1582.48,1584.67,1581.18,1584.51,40.1341
2023-10-16 18:45:00,1584.66,1590.38,1584.66,1590.35,129.2874
2023-10-16 19:00:00,1590.41,1602.76,1588.54,1600.38,418.9993
2023-10-16 19:15:00,1600.98,1601.99,1595.42,1595.8,101.6479
2023-10-16 19:30:00,1595.94,1595.94,1587.32,1589.04,125.4965
2023-10-16 19:45:00,1588.94,1591.23,1587.47,1589.83,62.9469
2023-10-16 20:00:00,1589.01,1592.74,1589.01,1592.31,17.4963
2023-10-16 20:15:00,1592.84,1595.24,1591.92,1594.21,46.2071
2023-10-16 20:30:00,1593.22,1593.22,1590.82,1590.82,26.4911
2023-10-16 20:45:00,1591.0,1591.74,1586.04,1587.62,69.6909
2023-10-16 21:00:00,1588.6,1588.6,1578.58,1582.93,184.8533
2023-10-16 21:15:00,1582.92,1586.28,1582.92,1586.28,32.0792
2023-10-16 21:30:00,1586.29,1590.02,1586.29,1588.41,82.388
2023-10-16 21:45:00,1588.41,1591.8,1588.41,1590.15,22.5552
2023-10-16 22:00:00,1590.69,1593.32,1590.69,1593.1,50.96
2023-10-16 22:15:00,1593.08,1598.32,1593.08,1595.52,162.6787
2023-10-16 22:30:00,1596.42,1600.22,1595.64,1600.08,73.1588
2023-10-16 22:45:00,1600.51,1605.35,1600.46,1602.46,138.9914
2023-10-16 23:00:00,1602.85,1605.16,1601.93,1605.09,61.0386
2023-10-16 23:15:00,1604.01,1604.01,1600.17,1600.68,30.6745
2023-10-16 23:30:00,1601.05,1601.73,1600.0,1601.63,158.791
2023-10-16 23:45:00,1601.37,1602.18,1600.08,1600.12,114.1004
2023-10-17 00:00:00,1600.17,1601.38,1598.27,1598.34,287.4769
2023-10-17 00:15:00,1598.15,1599.22,1595.2,1595.2,132.4442
2023-10-17 00:30:00,1596.21,1599.48,1595.83,1595.83,16.853
2023-10-17 00:45:00,1595.99,1597.14,1592.1,1592.95,42.5315
2023-10-17 01:00:00,1592.9,1595.0,1592.9,1594.49,5.9799
2023-10-17 01:15:00,1595.11,1595.46,1594.22,1595.46,3.7017
2023-10-17 01:30:00,1595.59,1598.17,1594.28,1597.2,12.2881
2023-10-17 01:45:00,1597.11,1597.46,1594.31,1594.71,4.1343
2023-10-17 02:00:00,1594.22,1594.37,1593.64,1593.95,20.8325
2023-10-17 02:15:00,1594.1,1594.1,1590.73,1593.35,55.6256
2023-10-17 02:30:00,1592.96,1596.34,1592.96,1595.37,33.7542
2023-10-17 02:45:00,1595.07,1596.61,1595.07,1596.61,8.0782
2023-10-17 03:00:00,1596.61,1596.61,1594.88,1595.2,9.7041
2023-10-17 03:15:00,1595.4,1595.4,1592.38,1592.39,14.2711
2023-10-17 03:30:00,1592.49,1592.49,1591.49,1592.18,3.0102
2023-10-17 03:45:00,1591.28,1591.28,1589.08,1589.74,13.1974
2023-10-17 04:00:00,1589.41,1589.41,1584.18,1587.34,175.8025
2023-10-17 04:15:00,1586.69,1588.99,1586.62,1588.34,29.5201
2023-10-17 04:30:00,1588.77,1589.81,1588.22,1588.22,20.1859
2023-10-17 04:45:00,1588.67,1590.36,1587.77,1589.0,20.3798
2023-10-17 05:00:00,1589.0,1590.82,1589.0,1589.25,15.2906
2023-10-17 05:15:00,1588.02,1588.76,1587.69,1588.61,17.5481
2023-10-17 05:30:00,1588.62,1588.72,1586.02,1587.4,30.0591
2023-10-17 05:45:00,1587.38,1588.69,1586.93,1588.21,14.9042
2023-10-17 06:00:00,1587.79,1587.79,1585.37,1585.52,22.7812
2023-10-17 06:15:00,1586.08,1587.18,1585.15,1585.15,5.5855
2023-10-17 06:30:00,1585.15,1586.3,1585.15,1586.05,13.437
2023-10-17 06:45:00,1585.99,1586.79,1584.23,1586.78,37.3073
2023-10-17 07:00:00,1586.35,1587.27,1586.14,1586.77,4.8156
2023-10-17 07:15:00,1586.34,1587.56,1584.95,1585.06,14.4869
2023-10-17 07:30:00,1584.53,1588.97,1583.34,1588.95,21.1509
2023-10-17 07:45:00,1589.07,1592.61,1588.68,1590.86,40.4715
2023-10-17 08:00:00,1591.43,1593.57,1590.64,1590.64,52.1659
2023-10-17 08:15:00,1590.74,1590.74,1587.44,1587.67,29.2354
2023-10-17 08:30:00,1587.57,1587.83,1585.26,1585.93,44.347
2023-10-17 08:45:00,1587.3,1589.5,1587.2,1589.48,100.725
2023-10-17 09:00:00,1589.48,1589.97,1588.07,1588.07,48.6797
2023-10-17 09:15:00,1588.4,1588.99,1587.29,1588.86,4.8596
2023-10-17 09:30:00,1588.75,1590.84,1588.64,1589.81,41.2045
2023-10-17 09:45:00,1589.96,1591.14,1589.96,1590.69,3.3011
2023-10-17 10:00:00,1590.42,1591.51,1590.42,1590.77,10.4544
2023-10-17 10:15:00,1590.53,1594.71,1589.08,1589.08,67.509
2023-10-17 10:30:00,1588.94,1588.95,1582.29,1585.55,83.8624
2023-10-17 10:45:00,1585.94,1587.71,1585.39,1586.56,56.9912
2023-10-17 11:00:00,1586.93,1586.95,1584.37,1585.12,27.3557
2023-10-17 11:15:00,1585.22,1585.8,1584.68,1585.68,4.0606
2023-10-17 11:30:00,1585.7,1585.91,1584.34,1584.65,53.6885
2023-10-17 11:45:00,1584.33,1585.49,1583.89,1584.7,59.178
2023-10-17 12:00:00,1585.23,1586.53,1581.74,1581.9,34.5372
2023-10-17 12:15:00,1582.06,1583.62,1581.6,1582.5,9.0692
2023-10-17 12:30:00,1581.55,1581.55,1578.16,1579.55,46.891
2023-10-17 12:45:00,1579.04,1581.76,1574.99,1574.99,144.4556
2023-10-17 13:00:00,1574.65,1578.32,1569.25,1577.7,169.5779
2023-10-17 13:15:00,1577.68,1579.48,1573.78,1574.14,100.9088
2023-10-17 13:30:00,1574.38,1575.88,1572.82,1573.32,37.0429
2023-10-17 13:45:00,1573.01,1573.8,1565.43,1573.03,205.0392
2023-10-17 14:00:00,1572.24,1576.6,1571.17,1576.6,98.3317
2023-10-17 14:15:00,1576.51,1578.61,1573.0,1573.49,62.2875
2023-10-17 14:30:00,1573.35,1578.09,1572.09,1574.15,50.2622
2023-10-17 14:45:00,1575.15,1576.85,1573.08,1574.15,48.2362
2023-10-17 15:00:00,1573.15,1577.8,1572.89,1576.51,80.3941
2023-10-17 15:15:00,1575.74,1578.58,1574.14,1575.91,37.0635
2023-10-17 15:30:00,1576.34,1579.63,1575.54,1578.26,43.1084
2023-10-17 15:45:00,1579.27,1579.51,1576.21,1576.36,19.0966
2023-10-17 16:00:00,1575.65,1576.95,1575.21,1576.22,11.3145
2023-10-17 16:15:00,1576.69,1580.9,1576.69,1579.4,44.5927
2023-10-17 16:30:00,1579.96,1579.96,1577.94,1579.41,7.7181
2023-10-17 16:45:00,1579.63,1580.19,1577.18,1578.23,30.7755
2023-10-17 17:00:00,1576.79,1577.12,1572.7,1573.42,41.6595
2023-10-17 17:15:00,1572.56,1572.56,1568.38,1570.45,38.1787
2023-10-17 17:30:00,1570.93,1570.93,1566.57,1567.54,46.7147
2023-10-17 17:45:00,1567.28,1570.59,1565.5,1568.9,33.046
2023-10-17 18:00:00,1569.33,1570.21,1567.63,1569.2,19.9116
2023-10-17 18:15:00,1570.48,1570.7,1568.29,1569.22,15.671
2023-10-17 18:30:00,1568.34,1570.71,1567.3,1570.71,16.8207
2023-10-17 18:45:00,1570.37,1570.57,1551.29,1554.75,280.2379
2023-10-17 19:00:00,1554.78,1560.0,1554.62,1557.53,78.3584
2023-10-17 19:15:00,1559.93,1560.52,1559.01,1559.01,20.8802
2023-10-17 19:30:00,1560.05,1563.11,1560.05,1563.11,29.9534
2023-10-17 19:45:00,1562.4,1564.75,1562.4,1564.75,18.0806
2023-10-17 20:00:00,1564.63,1566.2,1563.18,1564.4,60.9858
2023-10-17 20:15:00,1563.63,1565.46,1561.27,1564.71,27.8842
2023-10-17 20:30:00,1563.88,1563.88,1563.05,1563.59,11.0737
2023-10-17 20:45:00,1563.49,1563.49,1560.28,1560.38,25.9008
2023-10-17 21:00:00,1560.39,1562.74,1558.18,1562.73,25.2314
2023-10-17 21:15:00,1562.84,1566.01,1562.8,1565.83,23.9202
2023-10-17 21:30:00,1565.82,1565.82,1563.91,1565.29,5.9664
2023-10-17 21:45:00,1565.28,1565.28,1562.17,1562.4,47.2984
2023-10-17 22:00:00,1562.45,1562.45,1560.02,1560.51,29.317
2023-10-17 22:15:00,1561.26,1562.46,1560.45,1562.45,30.9897
2023-10-17 22:30:00,1563.14,1564.18,1561.18,1561.37,24.8682
2023-10-17 22:45:00,1561.53,1562.97,1561.0,1562.97,8.1049
2023-10-17 23:00:00,1562.96,1564.98,1561.89,1564.95,17.7854
2023-10-17 23:15:00,1565.15,1565.86,1564.38,1565.57,12.5405
2023-10-17 23:30:00,1565.57,1566.22,1565.43,1565.83,10.152
2023-10-17 23:45:00,1565.03,1565.87,1563.3,1565.29,24.2923
2023-10-18 00:00:00,1565.44,1567.78,1564.63,1565.27,32.99
2023-10-18 00:15:00,1564.64,1567.78,1564.64,1566.87,52.9757
2023-10-18 00:30:00,1567.13,1567.45,1564.04,1564.06,25.8601
2023-10-18 00:45:00,1563.81,1565.2,1563.09,1565.19,29.0593
2023-10-18 01:00:00,1565.07,1568.87,1564.93,1568.47,23.1297
2023-10-18 01:15:00,1569.06,1569.47,1565.41,1566.96,8.6482
2023-10-18 01:30:00,1566.53,1568.87,1566.46,1566.72,16.288
2023-10-18 01:45:00,1567.5,1569.4,1567.5,1568.93,15.2436
2023-10-18 02:00:00,1569.23,1569.85,1567.55,1567.72,17.0031
2023-10-18 02:15:00,1567.47,1569.87,1566.34,1569.87,16.9267
2023-10-18 02:30:00,1569.79,1572.46,1569.12,1569.23,33.0107
2023-10-18 02:45:00,1569.37,1569.39,1566.88,1567.46,9.8189
2023-10-18 03:00:00,1568.35,1569.07,1565.12,1565.18,57.1712
2023-10-18 03:15:00,1565.17,1565.94,1564.42,1565.86,12.4137
2023-10-18 03:30:00,1565.86,1567.2,1565.11,1566.89,28.3858
2023-10-18 03:45:00,1566.81,1568.84,1566.49,1568.69,23.4526
2023-10-18 04:00:00,1569.1,1569.1,1567.71,1568.2,19.1561
2023-10-18 04:15:00,1568.02,1569.15,1567.43,1569.14,4.562
2023-10-18 04:30:00,1568.47,1571.5,1568.33,1571.42,52.9445
2023-10-18 04:45:00,1571.32,1582.27,1570.73,1573.37,204.6758
2023-10-18 05:00:00,1574.09,1575.98,1570.85,1571.2,61.4895
2023-10-18 05:15:00,1571.13,1575.41,1571.13,1574.67,31.626
2023-10-18 05:30:00,1575.2,1577.92,1574.31,1574.93,59.5455
